pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	sysdat	usno
19-7-29	0	19115		102	19115	1	130101002		0210	010			0	0		輛	2	月	12	公升	24		0	2×12×24	33.3	0	19180	19180	22968	0	0	客貨兩用車汽油費。								核實減列		229	122		0028			1	0003		
19-7-29	0	19115		102	19115	1	130101002		0210	011			0	0		輛	1	月	12	公升	96		0	1×12×96	33.3	0	38362	38362	0	0	0	客貨兩用車汽油費。								2013年汰換購置增列		229	122		0029			1	0003		
19-8-29	0	19116		102	19116	1	130101002		0210	001			0	0		輛	7	月	12	公升	104		0	7.00×12.00×104.00	33.3	0	290906	290906	278677	0	0	客貨兩用車汽油費。									0	229	122	0	0030			1	0003	1010814	
19-8-30	0	19116		102	19116	1	130101002		0210	002			0	0		輛	4	月	12	公升	139		0	4.00×12.00×139.00	33.3	0	222176	222176	54740	0	0	客貨兩用車汽油費。									0	229	122	0	0031			1	0003	1010814	
20-1-26	0	20101		102	20101	1	130101002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	小客車(局長座車)汽油費。										229	122	0	0060			1	0003	1020220	
20-1-26	0	20101		102	20101	1	130101002		0210	002			0	0		輛	1	月	12	公升	95		0	1.00×12.00×95.00	33.3	0	37962	37962	36366	0	0	小客車(副局長座車)汽油費。										229	122	0	0061			1	0003	1020220	
20-1-26	0	20101		102	20101	1	130101002		0210	003			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	小客車汽油費。										229	122	0	0062			1	0003	1020220	
20-1-26	0	20101		102	20101	1	130101002		0210	004			0	0		輛	2	月	12	公升	14		0	2.00×12.00×14.00	33.3	0	11188	11188	10718	0	0	輕型公務機車汽油費。										229	122	0	0063			1	0003	1020220	
20-1-26	0	20101		102	20101	1	130101002		0210	005			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	33.3	0	9990	9990	9570	0	0	重型公務機車汽油費。										229	122	0	0064			1	0003	1020220	
20-1-26	0	20101		102	20101	1	130101002		0210	006			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	旅行車汽油費。										229	122	0	0065			1	0003	1020220	
20-1-26	0	20101		102	20101	1	130101002		0210	007			0	0		輛	3	月	12	公升	139		0	3.00×12.00×139.00	33.3	0	166632	166632	164220	0	0	客貨兩用車汽油費。										229	122	0	0066			1	0003	1020220	
22-1-42	0	22101		102	22101	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	0	28372	28372	0	0	0	小客車(局長座車)汽油費（新增）。										229	122	1	0044			1	0003	1020220	
22-1-43	0	22101		102	22101	1	220101002		0210	002			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	0	28372	28372	0	0	0	小客車(副局長座車)汽油費。										229	122	0	0045			1	0003	1020220	
22-1-43	0	22101		102	22101	1	220101002		0210	003			0	0		輛	1	月	12	公升	95		0	1.00×12.00×95.00	33.3	0	37962	37962	0	0	0	小客車(副局長座車)汽油費（新增）。										229	122	1	0046			1	0003	1020220	
22-1-43	0	22101		102	22101	1	220101002		0210	004			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	33.3	0	5594	5594	0	0	0	輕型公務機車汽油費。										229	122	0	0047			1	0003	1020220	
22-1-43	0	22101		102	22101	1	220101002		0210	005			0	0		輛	21	月	12	公升	25		0	21.00×12.00×25.00	33.3	0	209790	209790	0	0	0	重型公務機車汽油費。										229	122	0	0048			1	0003	1020220	
22-1-43	0	22101		102	22101	1	220101002		0210	006			0	0		輛	2	月	12	公升	139		0	2.00×12.00×139.00	33.3	0	111088	111088	0	0	0	客貨兩用車汽油費。										229	122	0	0049			1	0003	1020220	
22-1-43	0	22101		102	22101	1	220101002		0210	007			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	0	18954	18954	0	0	0	小客車(局長座車)液化石油氣費（新增）。										229	122	1	0050			1	0003	1020220	
22-1-43	0	22101		102	22101	1	220101002		0210	008			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.2	0	19634	19634	0	0	0	小客車(副局長座車)液化石油氣費。										229	122	0	0051			1	0003	1020220	
23-1-30	0	23101		102	23101	1	120101002		0210	006			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	28372	28372	28372	27179	0	0	小客車(局長座車)汽油費。									0	229	122	0	0032			1	0003	1010828	
23-1-30	0	23101		102	23101	1	120101002		0210	007			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	55544	55544	55544	54740	0	0	小客車(副局長座車)汽油費。									0	229	122	0	0033			1	0003	1010828	
23-1-30	0	23101		102	23101	1	120101002		0210	008			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	55544	55544	55544	54740	0	0	客貨兩用車汽油費。									0	229	122	0	0034			1	0003	1010828	
23-1-30	0	23101		102	23101	1	120101002		0210	009			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	18954	18954	18954	19634	0	0	小客車(局長座車)液化石油氣費。									0	229	122	0	0035			1	0003	1010828	
24-1-26	0	24101		102	24101	1	120101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	0	28372	28372	9060	0	0	小客車(局長座車)汽油費。								依物品設備基準表核實減編列	0	229	122	0	0041			1	0003	1020107	
24-1-26	0	24101		102	24101	1	120101002		0210	002			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	0	28372	28372	9060	0	0	小客車(副局長座車)汽油費。									0	229	122	0	0042			1	0003	1020107	
24-1-26	0	24101		102	24101	1	120101002		0210	003			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	18247	0	0	小客車(副局長座車)汽油費。									0	229	122	0	0043			1	0003	1020107	
24-1-26	0	24101		102	24101	1	120101002		0210	004			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	0	28372	28372	9060	0	0	小客車汽油費。									0	229	122	0	0044			1	0003	1020107	
24-1-27	0	24101		102	24101	1	120101002		0210	005			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	18247	0	0	小客車汽油費。									0	229	122	0	0045			1	0003	1020107	
24-1-27	0	24101		102	24101	1	120101002		0210	006			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	18247	0	0	客貨兩用車汽油費。									0	229	122	0	0046			1	0003	1020107	
24-1-27	0	24101		102	24101	1	120101002		0210	007			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	0	18954	18954	6545	0	0	小客車(局長座車)液化石油氣費。									0	229	122	0	0047			1	0003	1020107	
24-1-27	0	24101		102	24101	1	120101002		0210	008			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	0	18954	18954	6545	0	0	小客車(副局長座車)液化石油氣費。									0	229	122	0	0048			1	0003	1020107	
24-1-27	0	24101		102	24101	1	120101002		0210	009			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	0	18954	18954	6545	0	0	小客車液化石油氣費。									0	229	122	0	0049			1	0003	1020107	
