pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	sysdat	usno
8-4-55	0	08105		102	08105	1	330101002		0108	001			0	0	1702	人	1	小時	650		0		0	1.00×650.00	120	78000	78000	78000	78000	0	0	處長駕駛加班費。									1	130	111	0	0012				0005	1010727	BGT
8-4-55	0	08105		102	08105	1	330101002		0108	002			0	0	1702	人	9	小時	114		0		0	9.00×114.00	120	123120	123120	123120	123120	0	0	技工及工友加班費。									1	130	111	0	0013				0005	1010727	BGT
8-4-55	0	08105		102	08105	1	330101002		0108	003			0	0	1701	人	4	小時	121		0		0	4.00×121.00	185	89540	89540	89540	89540	0	0	辦理文書及事務業務加班費。									1	130	111	0	0014				0005	1010727	BGT
8-4-60	0	08105		102	08105	1	330101003		0108	001			0	0	1701	人	5	小時	67		0		0	5.00×67.00	185	61975	61975	61975	61975	0	0	辦理年度預(概)算、各種會計表報及決算等加班費。									1	130	111	0	0076				0005	1010327	BGT
8-4-60	0	08105		102	08105	1	330101004		0108	001			0	0	1701	人	3	小時	56		0		0	3.00×56.00	185	31080	31080	31080	31080	0	0	辦理人事業務加班費。									1	130	111	0	0082				0005	1010327	BGT
8-4-61	0	08105		102	08105	1	330101005		0108	001			0	0	1701	人	2	小時	80		0		0	2.00×80.00	185	29600	29600	29600	29600	0	0	辦理政風案件、機密維護、安全維護暨辦理講習、座談會準備資料等加班費。									1	130	111	0	0090				0005	1010327	BGT
8-4-65	0	08105		102	08105	1	330201002		0108	001			0	0	1701	人	11	小時	97		0		0	11.00×97.00	185	197395	197395	197395	197395	0	0	辦理規劃業務加班費。									1	130	111	0	0006				0005	1010727	BGT
8-4-71	0	08105		102	08105	1	330202002		0108	001			0	0	1701	人	5	小時	159		0		0	5.00×159.00	185	147075	147075	147075	147075	0	0	整理資料加班費。									1	130	111	0	0006				0005	1010327	BGT
8-4-73	0	08105		102	08105	1	330202003		0108	001			0	0	1701	人	7	小時	142		0		0	7.00×142.00	185	183890	183890	183890	183890	0	0	整理資料加班費。									1	130	111	0	0023				0005	1010327	BGT
8-4-74	0	08105		102	08105	1	330202004		0108	001			0	0	1701	人	6	小時	53		0		0	6.00×53.00	185	58830	58830	58830	58830	0	0	整理資料加班費。									1	130	111	0	0035				0005	1010327	BGT
8-4-80	0	08105		102	08105	1	330203002		0108	002			0	0	1701	人	5	小時	226		0		0	5.00×226.00	185	209050	209050	209050	209050	0	0	小復康及一般運輸業務督導審核作業加班費。									1	130	111	0	0010				0005	1010327	BGT
8-4-81	0	08105		102	08105	1	330203003		0108	001			0	0	1701	人	9	小時	54		0		0	9.00×54.00	185	89910	89910	89910	89910	0	0	計程車管理業務加班費。									1	130	111	0	0020				0005	1010327	BGT
8-4-86	0	08105		102	08105	1	330203005		0108	001			0	0	1701	人	4	小時	45		0		0	4.00×45.00	185	33300	33300	33300	33300	0	0	辦理案件資料整理加班費。									1	130	111	0	0076				0005	1010727	BGT
8-4-91	0	08105		102	08105	1	330204002		0108	001			0	0	1701	人	10	小時	186		0		0	10.00×186.00	185	344100	344100	344100	344100	0	0	辦理稽查業務加班費。									1	130	111	0	0010				0005	1010727	BGT
8-4-93	0	08105		102	08105	1	330204003		0108	001			0	0	1701	人	3	小時	13		0		0	3.00×13.00	185	7215	7215	7215	7215	0	0	資料收集整理加班費。									1	130	111	0	0027				0005	1010327	BGT
8-4-99	0	08105		102	08105	1	330206002		0108	001			0	0	1701	人	3	小時	33		0		0	3.00×33.00	185	18315	18315	18315	0	0	0	辦理公車動態系統業務加班費（新增）。								本處組織修編，101年增置職員4人。	1	130	111	1	0006	0	0	0	0005	1010727	BGT
8-4-100	0	08105		102	08105	1	330206003		0108	001	'		0	0	1701	人	6	小時	89		0		0	6.00×89.00	185	98790	98790	98790	98790	0	0	辦理資訊業務加班費。									1	130	111	0	0016	0	0	0	0005	1010727	BGT
8-5-25	0	08108		102	08108	1	330101020		0108	001			0	0	1701	人	5	小時	24		0		0	5.00×24.00	185	22200	22200	22200	22200	0	0	趕辦研考業務及公文文書處理加班費。									1	130	111	0	0017				0005	1010328	BGT
8-5-31	0	08108		102	08108	1	330101030		0108	001			0	0	1701	人	2	小時	24		0		0	2.00×24.00	185	8880	8880	8880	8880	0	0	辦理年度預決算及會計月報等加班費。									1	130	111	0	0086				0005	1010328	BGT
8-5-31	0	08108		102	08108	1	330101040		0108	001			0	0	1701	人	3	小時	11		0		0	3.00×11.00	185	6105	6105	6105	6660	0	0	辦理任免、待遇及福利等各項人事業務加班費。								覈實減列。	1	130	111	0	0093				0005	1010411	BGT
8-5-32	0	08108		102	08108	1	330101050		0108	001			0	0	1701	人	1	小時	18		0		0	1.00×18.00	185	3330	3330	3330	3330	0	0	查處政風案件加班費。									1	130	111	0	0101				0005	1010514	BGT
8-5-37	0	08108		102	08108	1	330201020		0108	001			0	0	1701	人	27	小時	38		0		0	27.00×38.00	185	189810	189810	189810	199800	0	0	處理入案及分類審查加班費。								覈實減列。	1	130	111	0	0012				0005	1010427	BGT
8-5-41	0	08108		102	08108	1	330202020		0108	001			0	0	1701	人	29	小時	40		0		0	29.00×40.00	185	214600	214600	214600	199800	0	0	處理違規裁罰業務加班費。								配合業務需要，由違規申訴業務移入。	1	130	111	0	0011				0005	1010430	BGT
8-5-45	0	08108		102	08108	1	330203020		0108	001			0	0	1701	人	25	小時	40		0		0	25.00×40.00	185	185000	185000	185000	199800	0	0	處理違規申訴業務加班費。								配合業務需要，移至違規裁罰業務。	1	130	111	0	0011				0005	1010430	BGT
8-5-49	0	08108		102	08108	1	330204020		0108	001			0	0	1701	人	27	小時	40		0		0	27.00×40.00	185	199800	199800	199800	199800	0	0	處理積案催收業務加班費。									1	130	111	0	0011				0005	1010328	BGT
8-5-53	0	08108		102	08108	1	330205020		0108	001			0	0	1701	人	4	小時	42		0		0	4.00×42.00	185	31080	31080	31080	31080	0	0	趕辦肇事鑑定業務加班費。									1	130	111	0	0006				0005	1010328	BGT
8-5-57	0	08108		102	08108	1	330206020		0108	001			0	0	1701	人	10	小時	48		0		0	10.00×48.00	185	88800	88800	88800	88800	0	0	趕辦電子處理資料業務加班費。									1	130	111	0	0011				0005	1010328	BGT
9-1-78	0	09101		102	09101	1	420301002		0108	001			0	0	1701	人	29	小時	137		0		0	29.00×137.00	185	735005	735005	735005	735005	0	0	趕辦低收入戶、中低收入戶及各項生活扶助、急難救助、以工代賑、災害救助、醫療補助等業務加班費。									1	130	111	0	0005				0005	1010330	BGT
9-1-85	0	09101		102	09101	1	420302002		0108	001			0	0	1701	人	10	小時	121		0		0	10.00×121.00	185	223850	223850	223850	223850	0	0	辦理平宅各項活動加班費。									1	130	111	0	0012				0005	1010330	BGT
9-1-85	0	09101		102	09101	1	420302002		0108	002			0	0	1701	人	6	小時	131		0		0	6.00×131.00	185	145410	145410	145410	145410	0	0	處理平宅緊急案件及辦理緊急修繕等加班費。									1	130	111	0	0013				0005	1010330	BGT
9-1-58	0	09101		102	09101	1	430101002		0108	001			0	0	1701	人	12	小時	158		0		0	12.00×158.00	185	350760	350760	350760	350760	0	0	趕辦研考、檔案管理、庶務、出納、採購、財產管理、配合災害應變及議會開議期間留守業務加班費。									1	130	111	0	0021				0005	1010329	BGT
9-1-58	0	09101		102	09101	1	430101002		0108	002			0	0	1702	人	39	小時	132		0		0	39.00×132.00	120	617760	617760	617760	617760	0	0	技工、工友及駕駛加班費。									1	130	111	0	0022				0005	1010329	BGT
9-1-65	0	09101		102	09101	1	430101003		0108	001			0	0	1701	人	18	小時	150		0		0	18.00×150.00	185	499500	499500	499500	499500	0	0	趕辦概算、預算及決算等加班費。									1	130	111	0	0112				0005	1010329	BGT
9-1-66	0	09101		102	09101	1	430101004		0108	001			0	0	1701	人	15	小時	44		0		0	15.00×44.00	185	122100	122100	122100	122100	0	0	趕辦業務加班費。									1	130	111	0	0121				0005	1010430	BGT
9-1-67	0	09101		102	09101	1	430101005		0108	001			0	0	1701	人	4	小時	72		0		0	4.00×72.00	185	53280	53280	53280	53280	0	0	調查政風案件等工作人員加班費。									1	130	111	0	0133				0005	1010329	BGT
9-1-68	0	09101		102	09101	1	430101006		0108	001			0	0	1701	人	7	小時	156		0		0	7.00×156.00	185	202020	202020	202020	202020	0	0	趕辦業務加班費。									1	130	111	0	0141				0005	1010329	BGT
9-1-71	0	09101		102	09101	1	430201002		0108	001			0	0	1701	人	15	小時	63		0		0	15.00×63.00	185	174825	174825	174825	174825	0	0	處理業務加班費。									1	130	111	0	0008				0005	1010330	BGT
9-1-71	0	09101		102	09101	1	430201002		0108	002			0	0	1701	人	18	小時	18		0		0	18.00×18.00	185	59940	59940	59940	59940	0	0	辦理各項活動工作人員加班費。									1	130	111	0	0009				0005	1010330	BGT
9-1-71	0	09101		102	09101	1	430201002		0108	003			0	0	1701	人	3	小時	66		0		0	3.00×66.00	185	36630	36630	36630	36630	0	0	合作行政人員加班費。									1	130	111	0	0010				0005	1010330	BGT
9-1-74	0	09101		102	09101	1	430201003		0108	001			0	0	1701	人	3	小時	138		0		0	3.00×138.00	185	76590	76590	76590	76590	0	0	社區發展業務加班費。									1	130	111	0	0042				0005	1010330	BGT
9-1-92	0	09101		102	09101	1	430401002		0108	001			0	0	1701	人	26	小時	117		0		0	26.00×117.00	185	562770	562770	562770	562770	0	0	趕辦身心障礙者津貼給付金額業務加班費。									1	130	111	0	0009				0005	1020220	BGT
9-1-93	0	09101		102	09101	1	430401002		0108	002			0	0	1701	人	1	小時	223		0		0	1.00×223.00	185	41255	41255	41255	41255	0	0	辦理身心障礙者保費補助業務加班費。									1	130	111	0	0010				0005	1020220	BGT
9-1-93	0	09101		102	09101	1	430401002		0108	003			0	0	1701	人	2	小時	221		0		0	2.00×221.00	185	81770	81770	81770	81770	0	0	趕辦日間照顧及住宿式照顧、臨時照顧服務維護及公共安全方案等加班費。									1	130	111	0	0011				0005	1020220	BGT
9-1-93	0	09101		102	09101	1	430401002		0108	004			0	0	1701	人	1	小時	138		0		0	1.00×138.00	185	25530	25530	25530	25530	0	0	辦理個案管理轉銜及生活重建方案業務加班費。									1	130	111	0	0012				0005	1020220	BGT
9-1-93	0	09101		102	09101	1	430401002		0108	005			0	0	1701	人	4	小時	72		0		0	4.00×72.00	185	53280	53280	53280	53280	0	0	趕辦身心障礙權益申訴及權益保障推動小組業務加班費。									1	130	111	0	0013				0005	1020220	BGT
9-1-99	0	09101		102	09101	1	430401003		0108	001			0	0	1701	人	6	小時	108		0		0	6.00×108.00	185	119880	119880	119880	119880	0	0	辦理身心障礙福利會館支持及發展性服務工作所需加班費。									1	130	111	0	0064				0005	1020220	BGT
9-1-99	0	09101		102	09101	1	430401003		0108	002			0	0	1701	人	8	小時	84		0		0	8.00×84.00	185	124320	124320	124320	124320	0	0	辦理早期療育業務所需加班費。									1	130	111	0	0065				0005	1020220	BGT
9-1-99	0	09101		102	09101	1	430401003		0108	003			0	0	1701	人	1	小時	186		0		0	1.00×186.00	185	34410	34410	34410	34410	0	0	趕辦身心障礙手冊核發業務加班費。									1	130	111	0	0066				0005	1020220	BGT
9-1-99	0	09101		102	09101	1	430401003		0108	004			0	0	1701	人	3	小時	72		0		0	3.00×72.00	185	39960	39960	39960	39960	0	0	辦理輔具補助及停車位識別證業務所需加班費。									1	130	111	0	0067				0005	1020220	BGT
9-1-108	0	09101		102	09101	1	430501002		0108	001			0	0	1701	人	3	小時	228		0		0	3.00×228.00	185	126540	126540	126540	126540	0	0	趕辦老人安置、居家照顧及日間照顧等業務加班費。									1	130	111	0	0012				0005	1020220	BGT
9-1-108	0	09101		102	09101	1	430501002		0108	002			0	0	1701	人	2	小時	96		0		0	2.00×96.00	185	35520	35520	35520	35520	0	0	辦理獨居老人保護業務加班費。									1	130	111	0	0013				0005	1010329	BGT
9-1-116	0	09101		102	09101	1	430501003		0108	001			0	0	1701	人	8	小時	118		0		0	8.00×118.00	185	174640	174640	174640	174640	0	0	老人服務中心工作人員加班費。									1	130	111	0	0058				0005	1010329	BGT
9-1-116	0	09101		102	09101	1	430501003		0108	002			0	0	1701	人	395	小時	16		0		0	395.00×16.00	185	1169200	1169200	1169200	1169200	0	0	趕辦敬老禮金致送業務、審查及老人活動等加班費。									1	130	111	0	0059				0005	1010329	BGT
9-1-116	0	09101		102	09101	1	430501003		0108	003			0	0	1701	人	5	小時	35		0		0	5.00×35.00	185	32375	32375	32375	32375	0	0	製作全市老人統計表冊加班費。									1	130	111	0	0060				0005	1010329	BGT
9-1-116	0	09101		102	09101	1	430501003		0108	004			0	0	1701	人	6	小時	42		0		0	6.00×42.00	185	46620	46620	46620	46620	0	0	趕辦各類老人權益倡導、宣導等加班費。									1	130	111	0	0061				0005	1010329	BGT
9-1-116	0	09101		102	09101	1	430501003		0108	005			0	0	1701	人	6	小時	144		0		0	6.00×144.00	185	159840	159840	159840	159840	0	0	辦理健保補助業務加班費。									1	130	111	0	0062				0005	1010329	BGT
9-1-124	0	09101		102	09101	1	430601003		0108	001	2	辦理兒童托育項目	724460	857660	1701	人	44	小時	89		0		0	44.00×89.00	185	724460	724460	724460	857660	0	0	本局及派駐各區公所人員加班費。								核實減列。	1	130	111	0	0010				0005	1020220	BGT
9-1-132	0	09101		102	09101	1	430602003		0108	001	0	辦理婦女福利項目	164650	164650	1701	人	10	小時	89		0		0	10.00×89.00	185	164650	164650	164650	164650	0	0	辦理婦女福利業務服務加班費。									1	130	111	0	0013				0005	1020220	BGT
9-1-140	0	09101		102	09101	1	430701002		0108	001			0	0	1701	人	5	小時	100		0		0	5.00×100.00	185	92500	92500	92500	92500	0	0	辦理兒童及少年福利各項業務加班費。									1	130	111	0	0009				0005	1020220	BGT
9-1-143	0	09101		102	09101	1	430701003		0108	001			0	0	1701	人	6	小時	88		0		0	6.00×88.00	185	97680	97680	97680	97680	0	0	趕辦兒童及少年福利各項業務加班費。									1	130	111	0	0034				0005	1020220	BGT
9-1-146	0	09101		102	09101	1	430701004		0108	001	1	兒童及少年性交易防制工作	81030	81030	1701	人	6	小時	73		0		0	6.00×73.00	185	81030	81030	81030	81030	0	0	趕辦兒童少年性交易防制工作加班費。									1	130	111	0	0056				0005	1020220	BGT
9-1-151	0	09101		102	09101	1	430801002		0108	001			0	0	1701	人	8	小時	75		0		0	8.00×75.00	185	111000	111000	111000	111000	0	0	趕辦業務加班費。									1	130	111	0	0005				0005	1010330	BGT
9-1-152	0	09101		102	09101	1	430801003		0108	001			0	0	1701	人	6	小時	45		0		0	6.00×45.00	185	49950	49950	49950	49950	0	0	趕辦業務加班費。									1	130	111	0	0016				0005	1010330	BGT
9-1-156	0	09101		102	09101	1	430901002		0108	001			0	0	1701	人	40	小時	109		0		0	40.00×109.00	185	806600	806600	806600	806600	0	0	趕辦社會福利業務、處理緊急個案加班費。									1	130	111	0	0013				0005	1020220	BGT
9-1-156	0	09101		102	09101	1	430901002		0108	002			0	0	1701	人	13	小時	123		0		0	13.00×123.00	185	295815	295815	295815	295815	0	0	辦理遊民輔導、遊民夜訪及志願服務等業務加班費。									1	130	111	0	0014				0005	1020220	BGT
9-1-169	0	09101		102	09101	1	431001002		0108	001			0	0	1701	人	3	小時	94		0		0	3.00×94.00	185	52170	52170	52170	52170	0	0	職員加班費。									1	130	111	0	0013				0005	1010329	BGT
9-1-169	0	09101		102	09101	1	431001002		0108	002			0	0	1701	人	2	小時	300		0		0	2.00×300.00	185	111000	111000	111000	111000	0	0	駐衛警加班費。									1	130	111	0	0014				0005	1010329	BGT
9-1-169	0	09101		102	09101	1	431001002		0108	003			0	0	1702	人	3	小時	1104		0		0	3.00×1104.00	120	397440	397440	397440	397440	0	0	廚工作早餐加班費。									1	130	111	0	0015				0005	1010419	BGT
9-1-169	0	09101		102	09101	1	431001002		0108	004			0	0	1702	人	12	小時	240		0		0	12.00×240.00	120	345600	345600	345600	345600	0	0	廚工例假日加班費。									1	130	111	0	0016				0005	1010419	BGT
9-1-174	0	09101		102	09101	1	431001003		0108	001			0	0	1702	人	4	小時	48		0		0	4.00×48.00	120	23040	23040	23040	23040	0	0	技工、工友加班費。									1	130	111	0	0069				0005	1010329	BGT
9-2-21	0	09102		102	09102	1	430101002		0108	001			0	0	1701	人	5	小時	120		0		0	5.00×120.00	185	111000	111000	111000	111000	0	0	職員加班費。									1	130	111	0	0012				0005	1010328	BGT
9-2-21	0	09102		102	09102	1	430101002		0108	002			0	0	1702	人	3	小時	377		0		0	3.00×377.00	120	135720	135720	135720	135720	0	0	機房人員加班費。									1	130	111	0	0013				0005	1010328	BGT
9-2-22	0	09102		102	09102	1	430101002		0108	003			0	0	1702	人	4	小時	632		0		0	4.00×632.00	120	303360	303360	303360	303360	0	0	廚工加班費。									1	130	111	0	0014				0005	1010328	BGT
9-2-22	0	09102		102	09102	1	430101002		0108	004			0	0	1702	人	5	小時	148		0		0	5.00×148.00	120	88800	88800	88800	88800	0	0	駕駛加班費。									1	130	111	0	0015				0005	1010328	BGT
9-2-27	0	09102		102	09102	1	430101003		0108	001			0	0	1701	人	4	小時	54		0		0	4.00×54.00	185	39960	39960	39960	39960	0	0	趕辦概算、預算、決算及月報等加班費。									1	130	111	0	0096				0005	1010328	BGT
9-2-28	0	09102		102	09102	1	430101004		0108	001			0	0	1701	人	2	小時	156		0		0	2.00×156.00	185	57720	57720	57720	57720	0	0	繕打人事業務大宗案件、各項急件加班費。									1	130	111	0	0100				0005	1010430	BGT
9-2-29	0	09102		102	09102	1	430101005		0108	001			0	0	1701	人	2	小時	10		0		0	2.00×10.00	185	3700	3700	3700	3700	0	0	查處政風案件、整理資料、編報政風報告等加班費。									1	130	111	0	0112				0005	1010813	BGT
9-2-33	0	09102		102	09102	1	433501002		0108	001			0	0	1701	人	5	小時	50		0		0	5.00×50.00	185	46250	46250	46250	46250	0	0	職員加班費。									1	130	111	0	0013				0005	1010328	BGT
9-2-34	0	09102		102	09102	1	433501003		0108	001			0	0	1701	人	66	小時	414		0		0	66.00×414.00	185	5054940	5054940	5054940	5054940	0	0	職員加班費。									1	130	111	0	0032				0005	1010430	BGT
9-2-34	0	09102		102	09102	1	433501003		0108	002			0	0	1702	人	39	小時	809		0		0	39.00×809.00	120	3786120	3786120	3786120	3786120	0	0	職工加班費。									1	130	111	0	0033				0005	1010430	BGT
9-2-38	0	09102		102	09102	1	433501004		0108	001			0	0	1701	人	6	小時	21		0		0	6.00×21.00	185	23310	23310	23310	23310	0	0	職員加班費。									1	130	111	0	0075				0005	1010328	BGT
9-2-38	0	09102		102	09102	1	433501004		0108	002			0	0	1702	人	5	小時	40		0		0	5.00×40.00	120	24000	24000	24000	24000	0	0	職工加班費。									1	130	111	0	0076				0005	1010328	BGT
9-2-40	0	09102		102	09102	1	433601002		0108	001			0	0	1701	人	2	小時	470		0		0	2.00×470.00	185	173900	173900	173900	173900	0	0	醫療復健人員加班費。									1	130	111	0	0005				0005	1010328	BGT
9-3-23	0	09103		102	09103	1	430101002		0108	001			0	0	1701	人	1	小時	32		0		0	1.00×32.00	185	5920	5920	5920	5920	0	0	工作人員加班費。									1	130	111	0	0016				0005	1010814	BGT
