pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
9-1-116	0	09101		105	09101	1	430501003		0108	001			0	0	1701	人	8	小時	118		0		0	8.00×118.00	185	174640	174640	174640	174640	0	0	老人服務中心工作人員加班費。									1	130	111	0	0049				0005	邱盈綺	1040316	BGT
9-1-116	0	09101		105	09101	1	430501003		0108	002			0	0	1701	人	470	小時	10		0		0	470.00×10.00	185	869500	869500	1349760	1349760	0	0	趕辦敬老禮金致送業務、審查及老人活動等加班費。									1	130	111	0	0050				0005	黃薏蓉	1040713	BGT
9-1-117	0	09101		105	09101	1	430501003		0108	003			0	0	1701	人	5	小時	38		0		0	5.00×38.00	185	35150	35150	35150	35150	0	0	製作全市老人統計表冊加班費。									1	130	111	0	0051				0005	黃薏蓉	1040316	BGT
9-1-117	0	09101		105	09101	1	430501003		0108	004			0	0	1701	人	10	小時	50		0		0	10.00×50.00	185	92500	92500	92500	92500	0	0	趕辦各類老人權益倡導、宣導等加班費。									1	130	111	0	0052				0005	黃薏蓉	1040316	BGT
9-1-117	0	09101		105	09101	1	430501003		0108	005			0	0	1701	人	6	小時	155		0		0		185	172050	172050	172050	172050	0	0	辦理健保補助業務加班費。									1	130	111	0	0053				0005	黃薏蓉	1040206	BGT
9-1-124	0	09101		105	09101	1	430601003		0108	001	2	辦理兒童托育項目	724460	724460	1701	人	44	小時	89		0		0	44.00×89.00	185	724460	724460	724460	724460	0	0	本局及派駐各區公所人員加班費。									1	130	111	0	0010				0005	洪偉倫	1040505	BGT
9-1-130	0	09101		105	09101	1	430602003		0108	001	0	辦理婦女福利項目	233100	204240	1701	人	12	小時	105		0		0	12.00×105.00	185	204240	233100	204240	204240	0	0	辦理婦女福利業務服務加班費。									1	130	111	0	0014				0005	吳婉華	1040717	BGT
9-1-138	0	09101		105	09101	1	430701002		0108	001			0	0	1701	人	5	小時	131		0		0	5.00×131.00	185	121175	121175	105450	105450	0	0	辦理兒童及少年福利各項業務加班費。									1	130	111	0	0010				0005	陳春妙	1040714	BGT
9-1-142	0	09101		105	09101	1	430701003		0108	001			0	0	1701	人	6	小時	101		0		0	6.00×101.00	185	112110	112110	112110	112110	0	0	趕辦兒童及少年福利各項業務加班費。									1	130	111	0	0033				0005	莊美琪	1040505	BGT
9-1-142	0	09101		105	09101	1	430701003		0108	002			0	0	1701	人	15	小時	15		0		0	15.00×15.00	185	41625	41625	0	0	0	0	夜間稽查加班費（新增）。									1	130	111	1	0034	0	0	0	0005	莊美琪	1040727	BGT
9-1-144	0	09101		105	09101	1	430701004		0108	001	1	兒童及少年性交易防制工作	107670	93240	1701	人	6	小時	97		0		0	6.00×97.00	185	107670	107670	93240	93240	0	0	趕辦兒童少年性交易防制工作加班費。									1	130	111	0	0055				0005	莊美琪	1040803	BGT
9-1-149	0	09101		105	09101	1	430801002		0108	001			0	0	1701	人	15	小時	83		0		0	15.00×83.00	185	230325	230325	133200	200910	0	0	趕辦綜合規劃業務加班費及趕辦研究發展業務加班費。									1	130	111	0	0006				0005	蕭奕蕙	1040720	BGT
9-1-154	0	09101		105	09101	1	430901002		0108	001			0	0	1701	人	40	小時	117		0		0	40.00×117.00	185	865800	865800	843600	843600	0	0	趕辦社會福利業務、處理緊急個案加班費。									1	130	111	0	0015				0005	郭梅娜	1040715	BGT
9-1-155	0	09101		105	09101	1	430901002		0108	002			0	0	1701	人	13	小時	127		0		0	13.00×127.00	185	305435	305435	298220	298220	0	0	辦理遊民輔導、遊民夜訪及志願服務等業務加班費。									1	130	111	0	0016				0005	郭梅娜	1040715	BGT
9-1-166	0	09101		105	09101	1	431001002		0108	001			0	0	1701	人	10	小時	65		0		0	10.00×65.00	185	120250	120250	52170	52170	0	0	職員加班費。									1	130	111	0	0013				0005	郭淑卿	1040713	BGT
9-1-166	0	09101		105	09101	1	431001002		0108	002			0	0	1701	人	2	小時	301		0		0	2.00×301.00	185	111370	111370	111000	111000	0	0	駐衛警加班費。									1	130	111	0	0014				0005	郭淑卿	1040713	BGT
9-1-169	0	09101		105	09101	1	431001003		0108	001			0	0	1702	人	4	小時	58		0		0		120	27840	27840	27840	27840	0	0	技工、工友加班費。									1	130	111	0	0048				0005	郭淑卿	1040206	BGT
9-2-20	0	09102		105	09102	1	430101002		0108	001			0	0	1701	人	5	小時	120		0		0	5.00×120.00	185	111000	111000	111000	111000	0	0	職員加班費。									1	130	111	0	0013				0005	吳幸芳	1040316	BGT
9-2-21	0	09102		105	09102	1	430101002		0108	002			0	0	1702	人	3	小時	377		0		0	3.00×377.00	120	135720	135720	135720	135720	0	0	機房人員加班費。									1	130	111	0	0014				0005	吳幸芳	1040316	BGT
9-2-21	0	09102		105	09102	1	430101002		0108	003			0	0	1702	人	4	小時	632		0		0	4.00×632.00	120	303360	303360	303360	303360	0	0	職工加班費。									1	130	111	0	0015				0005	吳幸芳	1040316	BGT
9-2-21	0	09102		105	09102	1	430101002		0108	004			0	0	1702	人	5	小時	148		0		0	5.00×148.00	120	88800	88800	88800	88800	0	0	駕駛加班費。									1	130	111	0	0016				0005	吳幸芳	1040316	BGT
9-2-26	0	09102		105	09102	1	430101003		0108	001			0	0	1701	人	4	小時	54		0		0	4.00×54.00	185	39960	39960	39960	39960	0	0	趕辦概算、預算、決算及月報等加班費。									1	130	111	0	0091				0005	廖淑玲	1040304	BGT
9-2-27	0	09102		105	09102	1	430101004		0108	001			0	0	1701	人	2	小時	156		0		0		185	57720	57720	57720	57720	0	0	繕打人事業務大宗案件、各項急件加班費。									1	130	111	0	0095				0005	陳建安	1040129	BGT
9-2-28	0	09102		105	09102	1	430101005		0108	001			0	0	1701	人	2	小時	10		0		0	2.00×10.00	185	3700	3700	3700	3700	0	0	查處政風案件、整理資料、編報政風報告等加班費。									1	130	111	0	0107				0005	許媛媛	1040304	BGT
9-2-32	0	09102		105	09102	1	433501002		0108	001			0	0	1701	人	5	小時	50		0		0	5.00×50.00	185	46250	46250	46250	46250	0	0	職員加班費。									1	130	111	0	0014				0005	陳鳳	1040304	BGT
9-2-33	0	09102		105	09102	1	433501003		0108	001			0	0	1701	人	66	小時	414		0		0		185	5054940	5054940	5054940	5054940	0	0	職員加班費。									1	130	111	0	0035				0005	楊淑媚、何光薇	1040205	BGT
9-2-33	0	09102		105	09102	1	433501003		0108	002			0	0	1702	人	39	小時	809		0		0		120	3786120	3786120	3786120	3786120	0	0	職工加班費。									1	130	111	0	0036				0005	楊淑媚、何光薇	1040205	BGT
9-2-36	0	09102		105	09102	1	433501004		0108	001			0	0	1701	人	6	小時	21		0		0		185	23310	23310	23310	23310	0	0	職員加班費。									1	130	111	0	0076				0005	吳金針	1040205	BGT
9-2-36	0	09102		105	09102	1	433501004		0108	002			0	0	1702	人	5	小時	40		0		0		120	24000	24000	24000	24000	0	0	職工加班費。									1	130	111	0	0077				0005	吳金針	1040205	BGT
9-2-39	0	09102		105	09102	1	433601002		0108	001			0	0	1701	人	2	小時	470		0		0		185	173900	173900	173900	173900	0	0	醫療復健人員加班費。									1	130	111	0	0005				0005	陳威勝	1040226	BGT
9-3-23	0	09103		105	09103	1	430101002		0108	001			0	0	1701	人	1	小時	32		0		0		185	5920	5920	5920	5920	0	0	工作人員加班費。									1	130	111	0	0016				0005	郭佩瑩	1040130	BGT
9-3-27	0	09103		105	09103	1	430101003		0108	001			0	0	1701	人	2	小時	21		0		0	2.00×21.00	185	7770	7770	7770	7770	0	0	趕辦概算、預算、決算及月報等加班費。									1	130	111	0	0080					孫秀雲	1040130	BGT
9-3-28	0	09103		105	09103	1	430101004		0108	001			0	0	1701	人	1	小時	42		0		0	1.00×42.00	185	7770	7770	7770	7770	0	0	職員加班費。									1	130	111	0	0084				0005	張妙如	1040130	BGT
9-3-28	0	09103		105	09103	1	430101004		0108	002			0	0	1701	人	3	小時	84		0		0	3.00×84.00	185	46620	46620	46620	46620	0	0	駐衛警加班費。									1	130	111	0	0085				0005	張妙如	1040130	BGT
9-3-29	0	09103		105	09103	1	430101005		0108	001			0	0	1701	人	1	小時	48		0		0	1.00×48.00	185	8880	8880	8880	8880	0	0	辦理政風案件等工作加班費。									1	130	111	0	0095				0005	陳曉琪	1040130	BGT
9-3-32	0	09103		105	09103	1	433501002		0108	001			0	0	1701	人	3	小時	54		0		0	3.00×54.00	185	29970	29970	29970	29970	0	0	職員加班費。									1	130	111	0	0013				0005	郭文正	1040130	BGT
9-3-37	0	09103		105	09103	1	433504002		0108	001			0	0	1701	人	9	小時	36		0		0	9.00×36.00	185	59940	59940	59940	59940	0	0	職員加班費。									1	130	111	0	0013				0005	洪雅芬	1040213	BGT
9-3-37	0	09103		105	09103	1	433504002		0108	002			0	0	1702	人	12	小時	150		0		0	12.00×150.00	120	216000	216000	216000	216000	0	0	職工例假日加班費。									1	130	111	0	0014				0005	洪雅芬	1040213	BGT
9-3-37	0	09103		105	09103	1	433504002		0108	003			0	0	1702	人	12	小時	276		0		0	12.00×276.00	120	397440	397440	397440	397440	0	0	職工加班費。									1	130	111	0	0015				0005	洪雅芬	1040213	BGT
9-3-37	0	09103		105	09103	1	433504002		0108	004			0	0	1702	人	2	小時	221		0		0	2.00×221.00	120	53040	53040	53040	53040	0	0	鍋爐職工加班費。									1	130	111	0	0016				0005	洪雅芬	1040213	BGT
9-3-44	0	09103		105	09103	1	433601002		0108	001			0	0	1701	人	9	小時	18		0		0	9.00×18.00	185	29970	29970	29970	29970	0	0	職員加班費。									1	130	111	0	0013				0005	鍾少懷	1040211	BGT
9-3-44	0	09103		105	09103	1	433601002		0108	002			0	0	1702	人	3	小時	96		0		0	3.00×96.00	120	34560	34560	34560	34560	0	0	職工加班費。									1	130	111	0	0014				0005	鍾少懷	1040130	BGT
9-3-44	0	09103		105	09103	1	433601002		0108	003			0	0	1702	人	5	小時	161		0		0	5.00×161.00	120	96600	96600	96600	96600	0	0	救護車駕駛加班費。									1	130	111	0	0015				0005	鍾少懷	1040212	BGT
9-4-14	0	09104		105	09104	1	430101002		0108	001			0	0	1701	人	1	小時	289		0		0	1.00×289.00	185	53465	53465	53465	53465	0	0	趕辦業務、處理緊急案件加班費。									1	130	111	0	0011					李湘茹	1040416	BGT
9-4-14	0	09104		105	09104	1	430101002		0108	002			0	0	1702	人	3	小時	383		0		0	3.00×383.00	120	137880	137880	137880	137880	0	0	技工、工友及駕駛加班費。									1	130	111	0	0012					李湘茹	1040323	BGT
9-4-17	0	09104		105	09104	1	430101003		0108	001			0	0	1701	人	1	小時	288		0		0	1.00×288.00	185	53280	53280	53280	53280	0	0	趕辦預、決算及報表加班費。									1	130	111	0	0051					郭藍鳳	1040323	BGT
9-4-18	0	09104		105	09104	1	430101004		0108	001			0	0	1701	人	1	小時	288		0		0	1.00×288.00	185	53280	53280	53280	53280	0	0	趕辦業務加班費。									1	130	111	0	0053					林淑貞	1040323	BGT
9-4-21	0	09104		105	09104	1	430201002		0108	001	1	家庭暴力暨性侵害防治業務各類服務方案	1673140	1884040	1701	人	68	小時	133		0		0	68.00×133.00	185	1673140	1673140	0	1884040	0	0	趕辦業務、處理緊急案件加班費。								覆實減列	1	130	111	0	0010					李湘茹	1040422	BGT
10-1-56	0	10101		105	10101	1	410301001		0108	001			0	0	1701	人	3	小時	15		0		0	3.00×15.00	185	8325	8325	8325	8325	0	0	辦理勞、健保業務加班費。　　　　　　　　									1	130	111	0	0001				0005	蔡惠鈞	1040416	BGT
10-1-35	0	10101		105	10101	1	430101002		0108	001			0	0	1702	人	16	小時	174		0		0	16.00×174.00	120	334080	334080	334080	334080	0	0	駕駛、技工、工友延長工時加班費。									1	130	111	0	0017				0005	賴君曆	1040410	BGT
10-1-35	0	10101		105	10101	1	430101002		0108	002			0	0	1701	人	20	小時	76		0		0	20.00×76.00	185	281200	281200	281200	281200	0	0	辦理綜合規劃、庶務等人員加班費。									1	130	111	0	0018				0005	賴君曆	1040320	BGT
10-1-40	0	10101		105	10101	1	430101003		0108	001			0	0	1701	人	6	小時	58		0		0	6.00×58.00	185	64380	64380	64380	64380	0	0	趕辦概算、預算、決算、報表等加班費。									1	130	111	0	0089				0005	張芳菁	1040320	BGT
10-1-41	0	10101		105	10101	1	430101004		0108	001			0	0	1701	人	6	小時	58		0		0	6.00×58.00	185	64380	64380	64380	64380	0	0	趕辦人事業務加班費。　　　　　　　　									1	130	111	0	0095				0005	林鳳燕	1040320	BGT
10-1-42	0	10101		105	10101	1	430101005		0108	001			0	0	1701	人	3	小時	50		0		0		185	27750	27750	27750	27750	0	0	辦理政風業務加班費。　　　　　　									1	130	111	0	0105				0005	吳瑋倫	1040202	BGT
10-1-46	0	10101		105	10101	1	430201002		0108	001			0	0	1701	人	25	小時	46		0		0	25.00×46.00	185	212750	212750	155400	212750	0	0	辦理業務逾時加班費。									1	130	111	0	0009				0005	朱子鈞、蔡惠鈞	1040413	BGT
10-1-49	0	10101		105	10101	1	430201003		0108	001	'		0	0	1701	人	5	小時	185		0		0	5.00×185.00	185	171125	171125	0	171125	0	0	辦理業務逾時加班費。　　　　　　　　　　　　　　　　　　									1	130	111	0	0034	0	0	0	0005	葉建能	1040401	BGT
10-1-51	0	10101		105	10101	1	430201005		0108	001			0	0	1701	人	4	小時	199		0		0	4.00×199.00	185	147260	147260	0	147260	0	0	辦理業務逾時加班費。									1	130	111	0	0064	0	0	0	0005	李玟茹	1040415	BGT
10-1-67	0	10101		105	10101	1	430501002		0108	001			0	0	1701	人	9	小時	71		0		0	9.00×71.00	185	118215	118215	118215	118215	0	0	辦理勞動教育業務職員加班費。									1	130	111	0	0009				0005	王基流	1040311	BGT
10-1-67	0	10101		105	10101	1	430501002		0108	002			0	0	1701	人	4	小時	169		0		0		185	125060	125060	125060	125060	0	0	辦理勞動文化業務職員加班費。　　　　　　									1	130	111	0	0010				0005	何儀筠	1040202	BGT
10-1-73	0	10101		105	10101	1	433902002		0108	001	'		0	0		年	1		0		0		0	1.00	1872000	1872000	1872000	0	0	0	0	辦理業務逾時加班費（新增）。								同上	0	130	111	1	0005	0	0	0		葉建能	1040506	BGT
10-1-60	0	10101		105	10101	1	440401002		0108	001			0	0	1701	人	7	小時	86		0		0	7.00×86.00	185	111370	111370	111370	111370	0	0	趕辦業務加班費。　									1	130	111	0	0009				0005	劉怡欣	1040505	BGT
10-1-62	0	10101		105	10101	1	440401003		0108	001	2	性別工作平等暨就業歧視防制工作	18130	18130	1701	人	2	小時	49		0		0	2.00×49.00	185	18130	18130	0	18130	0	0	趕辦業務加班費。　									1	130	111	0	0027	0	0	0	0005	陳恩美	1040507	BGT
10-2-22	0	10102		105	10102	1	440101002		0108	001			0	0	1701	人	5	小時	95		0		0	5.00×95.00	185	87875	87875	87875	87875	0	0	辦理業務加班費。									1	130	111	0	0011					徐心儀(代)	1040727	BGT
10-2-22	0	10102		105	10102	1	440101002		0108	002			0	0	1702	人	5	小時	121		0		0	5.00×121.00	120	72600	72600	72600	72600	0	0	駕駛、工友逾時加班費。									1	130	111	0	0012					徐心儀(代)	1040727	BGT
10-2-28	0	10102		105	10102	1	440101003		0108	001			0	0	1701	人	3	小時	55		0		0	3.00×55.00	185	30525	30525	30525	30525	0	0	辦理業務加班費。									1	130	111	0	0079					徐心儀(代)	1040727	BGT
10-2-28	0	10102		105	10102	1	440101004		0108	001			0	0	1701	人	2	小時	56		0		0	2.00×56.00	185	20720	20720	20720	20720	0	0	辦理業務加班費。									1	130	111	0	0086					徐心儀(代)	1040727	BGT
10-2-29	0	10102		105	10102	1	440101005		0108	001			0	0	1701	人	1	小時	40		0		0	1.00×40.00	185	7400	7400	7400	7400	0	0	辦理業務加班費。									1	130	111	0	0092					徐心儀(代)	1040727	BGT
10-2-33	0	10102		105	10102	1	440201002		0108	001			0	0	1701	人	10	小時	10		0		0	10.00×10.00	185	18500	18500	18500	18500	0	0	辦理業務加班費。									1	130	111	0	0012					徐心儀(代)	1040727	BGT
10-2-36	0	10102		105	10102	1	440201003		0108	001			0	0	1701	人	4	小時	32		0		0	4.00×32.00	185	23680	23680	23680	23680	0	0	辦理業務加班費。									1	130	111	0	0039					徐心儀(代)	1040727	BGT
10-2-42	0	10102		105	10102	1	440202002		0108	001			0	0	1701	人	5	小時	48		0		0	5.00×48.00	185	44400	44400	44400	44400	0	0	辦理業務加班費。									1	130	111	0	0008					徐心儀(代)	1040727	BGT
10-2-48	0	10102		105	10102	1	440203002		0108	001			0	0	1701	人	5	小時	8		0		0	5.00×8.00	185	7400	7400	7400	7400	0	0	辦理業務加班費。									1	130	111	0	0012					徐心儀(代)	1040727	BGT
10-2-49	0	10102		105	10102	1	440203004		0108	001			0	0	1701	人	8	小時	18		0		0	8.00×18.00	185	26640	26640	26640	26640	0	0	辦理業務加班費。									1	130	111	0	0023					徐心儀(代)	1040727	BGT
10-2-53	0	10102		105	10102	1	440204002		0108	001			0	0	1701	人	3	小時	12		0		0	3.00×12.00	185	6660	6660	6660	6660	0	0	辦理業務加班費。									1	130	111	0	0005					徐心儀(代)	1040727	BGT
10-2-54	0	10102		105	10102	1	440204003		0108	001			0	0	1701	人	7	小時	22		0		0	7.00×22.00	185	28490	28490	28490	28490	0	0	辦理業務加班費。									1	130	111	0	0018					徐心儀(代)	1040727	BGT
10-2-56	0	10102		105	10102	1	440204004		0108	001			0	0	1701	人	3	小時	20		0		0	3.00×20.00	185	11100	11100	11100	11100	0	0	辦理業務加班費。									1	130	111	0	0040					徐心儀(代)	1040727	BGT
10-3-22	0	10103		105	10103	1	440101002		0108	001			0	0	1701	人	14	小時	32		0		0		185	82880	82880	82880	82880	0	0	辦理行政業務加班費。									1	130	111	0	0013				0005	許馨予	1040130	BGT
10-3-27	0	10103		105	10103	1	440101003		0108	001			0	0	1701	人	2	小時	18		0		0		185	6660	6660	6660	6660	0	0	趕辦會計報告、概算、決算等加班費。									1	130	111	0	0082				0005	林佳欣	1040130	BGT
10-3-28	0	10103		105	10103	1	440101004		0108	001			0	0	1701	人	1	小時	60		0		0		185	11100	11100	11100	11100	0	0	趕辦人事資料、考績等加班費。									1	130	111	0	0087				0005	康婌珠	1040130	BGT
10-3-29	0	10103		105	10103	1	440101005		0108	001			0	0	1701	人	1	小時	60		0		0	1.00×60.00	185	11100	11100	11100	11100	0	0	辦理政風業務加班費。　　　　　　　　　　									1	130	111	0	0093				0005	曾川原	1040205	BGT
10-3-32	0	10103		105	10103	1	440201002		0108	001			0	0	1701	人	10	小時	65		0		0	10.00×65.00	185	120250	120250	120250	120250	0	0	職訓招生報名及趕辦業務加班費。									1	130	111	0	0008				0005	黃仲平、鄧珍蘭、蘇郁雅	1040210	BGT
10-3-32	0	10103		105	10103	1	440201002		0108	002			0	0	1701	人	8	小時	48		0		0	8.00×48.00	185	71040	71040	71040	71040	0	0	職員加班費。									1	130	111	0	0009				0005	黃仲平、鄧珍蘭、范佐民	1040210	BGT
10-3-32	0	10103		105	10103	1	440201002		0108	003			0	0	1702	人	7	小時	40		0		0	7.00×40.00	120	33600	33600	33600	33600	0	0	技工工友加班費。									1	130	111	0	0010				0005	黃仲平、鄧珍蘭、范佐民	1040210	BGT
10-3-39	0	10103		105	10103	1	440202005		0108	001			0	0	1701	人	7	小時	51		0		0		185	66045	66045	66045	66045	0	0	辦理職能評量等業務加班費。									1	130	111	0	0008				0005	徐千甯	1040130	BGT
10-4-20	0	10105		105	10105	1	430101020		0108	001			0	0	1702	人	6	小時	121		0		0	6.00×121.00	120	87120	87120	87120	87120	0	0	技工工友及駕駛逾時加班費。									1	130	111	0	0012				0005	莊雅慧	1040309	BGT
