times	borg	recid	yearno	orgno	itemno	dno	src0	src1	src2	src3	seqno	srcna	inbasis	inperiod	unit	quantity	unitprice	price	pageno	note	src
0	10105	8	103	10105	1	040101	4	79	1	1	003		勞工安全衛生法	103.01.01-103.12.31	座	74	2500	185000	10-4-14	升降機竣工檢查之審查費收入。	0400790101
0	10105	11	103	10105	1	040101	4	79	1	1	004		勞工安全衛生法	103.01.01-103.12.31	座	13	3000	39000	10-4-14	吊籠竣工檢查之審查費收入。	0400790101
0	10105	2	103	10105	1	040202	4	79	2	1	001		臺北市政府所屬各機關學校職務及單身宿舍設置管理要點	103.01.01-103.12.31	月	12	390	4680	10-4-16	員工居住公有宿舍使用費收入。	0400790201
0	10105	2	103	10105	1	040203	4	79	2	2	001		檔案法及檔案閱覽抄錄複製收費標準	103.01.01-103.12.31	年	1	1900	1900	10-4-18	民眾申請調閱檔案之閱卷收入。	0400790202
0	10105	5	103	10105	1	040203	4	79	2	2	002		檔案法及檔案閱覽抄錄複製收費標準	103.01.01-103.12.31	張	2500	2	5000	10-4-18	民眾調閱檔案影印收入。	0400790202
0	10105	2	103	10105	1	060201	6	78	1	1	001		臺北市市有財產報廢處理原則	103.01.01-103.12.31	年	1	10000	10000	10-4-20	出售廢舊物品零星收入。	0600780101
0	10106	2	103	10106	1	060102	6	79	1	1	001		臺北市市有財產管理自治條例、臺北市政府加強清理及處理被占用市產計畫	103.01.01-103.12.31	年	1	8235	8235	10-5-12	長安段二小段700地號土地無權占用補償金計算方式：¶1.洪誌陽3,906元*1年=3,906元。¶2.林文鴻4,329元*1年=4,329元。	0600790101
0	10106	2	103	10106	1	100202	10	67	1	1	001		依據中華民國91年6月28日臺灣臺北地方法院民事第二十八條和解成立內容約定繳納訴訟費與律師費	103.01.01-103.12.31	年	1	26460	26460	10-5-14	長安段二小段700地號無權占用戶應負擔訴訟費與律師費。¶計算方式：¶245元*9戶*12月=26,460元。	1000670101
0	11111	2	103	11101	1	040102	4	81	1	1	001		依據警察刑事紀錄證明核發條例規定辦理。	103.01.01-103.12.31	件	65000	100	6500000	11-1-1-20	警察刑事紀錄證明。	0400810101
0	11111	5	103	11101	1	040102	4	81	1	1	002		依據自衛槍枝管理條例第10、11條及槍砲彈藥刀械許可及管理辦法第20、34條規定辦理。	103.01.01-103.12.31	件	35	30	1050	11-1-1-20	新請(換)領自衛槍枝(原住民自製獵槍、魚槍除外)執照規費。	0400810101
0	11111	10	103	11101	1	040102	4	81	1	1	003		依據自衛槍枝管理條例第10、11條及槍砲彈藥刀械許可及管理辦法第20、34條規定辦理。	103.01.01-103.12.31	件	5	15	75	11-1-1-20	新請(換)領原住民自製獵槍及漁民自製魚槍執照規費 。	0400810101
0	11111	2	103	11101	1	040202	4	81	2	1	001		依據全國軍公教員工待遇支給要點規定辦理。	103.01.01-103.12.31	年	1	158400	158400	11-1-1-24	員工借用職務宿舍扣回房租津貼收入，計算方法如下：   ¶    簡任  700元x13人x12月=109,200元¶    薦任  600元x 2人x12月= 14,400元¶    委任  500元x 1人x12月=  6,000元¶    工友  400元x 6人x12月= 28,800元	0400810201
0	11111	9	103	11101	1	040202	4	81	2	1	002		依據臺北市政府所屬各機關學校職務宿舍設置管理要點及臺北市政府警察局職務宿舍設置管理要點規定辦理。	103.01.01-103.12.31	年	1	657720	657720	11-1-1-24	員工借用職務宿舍應收使用費收入，計算方法如下：                                                                                1.承借84年以前建築之職務宿舍者：　　¶    眷舍  700元x 1人x12月=  8,400元¶    職舍1,599元x 1人x12月= 19,188元¶        1,496元x 2人x12月= 35,904元 ¶          714元x 2人x12月= 17,136元¶          708元x 1人x12月=  8,496元¶          541元x 1人x12月=  6,492元¶          482元x 1人x12月=  5,784元¶¶ 2.承借84年以後完工之職務宿舍者¶　 (按坪數依公式計算)：¶　　    6,050元x 2人x12月=145,200元¶        5,918元x 1人x12月= 71,016元¶        4,153元x 1人x12月= 49,836元¶　    　3,426元x 1人x12月= 41,112元¶        2,922元x 1人x12月= 35,064元¶　    　2,903元x 2人x12月= 69,672元¶　    　2,713元x 1人x12月= 32,556元¶　    　2,562元x 1人x12月= 30,744元¶      　2,425元x 1人x12月= 29,100元¶        2,181元x 1人x12月= 26,172元¶　    　2,154元x 1人x12月= 25,848元	0400810201
0	11111	34	103	11101	1	040202	4	81	2	1	003		「臺北市市有公用房地提供使用辦法」-架設行動電話基地臺計收使用費。	103.01.01-103.12.31	支、月	1x12	30000	360000	11-1-1-25	中華電信股份有限公司承租本局保安警察大隊屋頂架設行動電話基地臺使用費收入。	0400810201
0	11111	39	103	11101	1	040202	4	81	2	1	004		依據臺北市政府93年8月05日府社一字第09306069700號函辦理。	103.01.01-103.12.31	月	12	8910	106920	11-1-1-25	員工消費合作社場地使用費租金收入。	0400810201
0	11111	43	103	11101	1	040202	4	81	2	1	005		「臺北市市有公用房地提供使用辦法」-設置自動販賣機、快照站或其他簡易便民服務設施。	103.01.01-103.12.31	臺、月	1x12	1000	12000	11-1-1-25	自動櫃員機場地使用費租金收入。	0400810201
0	11111	2	103	11101	1	060102	6	81	1	2	001		依據臺北市市有房地被無權占用使用補償金計收原則。	103.01.01-103.12.31	月、人	12x1	927	11124	11-1-1-28	黃深寮占用本局經管大同區雙連段3小段市有土地，承租續用。	0600810102
0	11111	6	103	11101	1	060102	6	81	1	2	002		依據臺北市市有房地被無權占用使用補償金計收原則。	103.01.01-103.12.31	月、人	12x4	8866	425568	11-1-1-28	李美惠、許劍雲、柏林玉英、高來好等4人租用本局經管本市士林區小西街1之4號、1之5號座落土地租金。	0600810102
0	11111	10	103	11101	1	060102	6	81	1	2	012		依據臺北市市有房地被無權占用使用補償金計收原則。	103.01.01-103.12.31	月、人	12x1	4954	59448	11-1-1-28	劉序剛占用本局經管本市大同區民權西路102巷33弄10號3樓(坐落土地係本局向臺灣銀行承租供眷舍地)，依據臺灣高等法院86年11月24日85年度上字第906號民事判決書繳付無權占用使用補償金(自94年6月7日起至返還前揭房屋之日止)。	0600810102
0	11111	17	103	11101	1	060102	6	81	1	2	013		依據臺北市大安區復興段二小段398、398-1、399地號市有土地設定地上權契約書第五條「地租計付標準及給付」	103.01.01-103.12.31	年	1	10362599	10362599	11-1-1-28	「大安分局敦化南路派出所」設定地上權之得標廠商日耀開發股份有限公司依據契約書繳付租金，以當年公告地價5%計算地租，計算方式如下:              ¶   398地號(公告地價173,308元/平方公尺)¶     173,308元/平方公尺x896平方公尺     ¶     =158,867,968元¶   398-1地號(公告地價108,000元/平方公尺)¶     108,000元/平方公尺x289平方公尺=  ¶     31,212,000元¶   399地號(公告地價108,000元/平方公尺)¶     108,000元/平方公尺x159平方公尺= ¶     17,172,000元¶以上公告地價合計：207,251,968元。¶租金：207,251,968元x 5％=  10,362,599元	0600810102
0	11111	2	103	11101	1	060201	6	81	2	1	001		依據臺北市市有財產報廢處理規定辦理。	103.01.01-103.12.31	年	1	3482000	3482000	11-1-1-31	報廢汽車及機車等標售收入。¶計算方法如下：¶(一)汽車:¶     20,000元x114輛=2,280,000元¶    ¶(二)機車： ¶      2,000元x601輛=1,202,000元	0600810201
0	11111	10	103	11101	1	060201	6	81	2	1	002		依據臺北市市有財產報廢處理規定辦理。	103.01.01-103.12.31	年	1	8350	8350	11-1-1-31	報廢一般財產殘值變賣收入。	0600810201
0	11111	2	103	11101	1	100202	10	71	1	1	001		依據相關法令規定辦理。	103.01.01-103.12.31	年	1	20000	20000	11-1-1-33	其他零星收入。	1000710101
0	11121	2	103	11101	1	030101	3	68	1	1	001		依據社會秩序維護法規定辦理。	103.01.01-103.12.31	年	1	850000	850000	11-1-2-8	行為人因妨害善良風俗等行為，依社會秩序維護法處罰之罰鍰收入。	0300680101
0	11121	2	103	11101	1	030201	3	68	2	1	001		依據社會秩序維護法第22、23條規定辦理。	103.01.01-103.12.31	年	1	900000	900000	11-1-2-10	沒入妨害善良風俗所得及掃蕩賭場沒入賭博財物等收入。	0300680201
0	11121	2	103	11101	1	040202	4	81	2	1	001		依據全國軍公教員工待遇支給要點規定辦理。	103.01.01-103.12.31	年	1	78000	78000	11-1-2-12	員工借用職務宿舍扣回房租津貼收入，計算方法如下：¶  薦任 700元x 1人x12月=  8,400元¶  薦任 600元x 9人x12月= 64,800元¶  工友 400元x 1人x12月=  4,800元	0400810201
0	11121	8	103	11101	1	040202	4	81	2	1	002		依據臺北市政府所屬各機關學校職務宿舍設置管理要點及臺北市政府警察局職務宿舍設置管理要點規定辦理。	103.01.01-103.12.31	年	1	252720	252720	11-1-2-12	員工借用職務宿舍應收使用費收入，計算方法如下：¶1.承借84年以前建築之職務宿舍者：¶        734元x 1人x12月= 8,808元¶        482元x 1人x12月= 5,784元¶        461元x 1人x12月= 5,532元¶        448元x 1人x12月= 5,376元¶        436元x 1人x12月= 5,232元¶        400元x 1人x12月= 4,800元¶2.承借84年以後完工之職務宿舍者¶   (按坪數依公式計算)：¶      5,715元x 1人x12月=68,580元¶      3,869元x 1人x12月=46,428元¶      3,846元x 1人x12月=46,152元¶      2,488元x 1人x12月=29,856元¶      2,181元x 1人x12月=26,172元	0400810201
0	11121	2	103	11101	1	060201	6	81	2	1	001		依據臺北市市有財產報廢處理規定辦理。	103.01.01-103.12.31	年	1	8000	8000	11-1-2-14	報廢一般財產殘值變賣收入。	0600810201
0	11122	2	103	11101	1	030101	3	68	1	1	001		依據社會秩序維護法規定辦理	103.01.01-103.12.31	年	1	250000	250000	11-1-3-8	行為人因妨害善良風俗等行為，依社會秩序維護法處罰之罰鍰收入。	0300680101
0	11122	2	103	11101	1	030201	3	68	2	1	001		依據社會秩序維護法第22、23條規定辦理	103.01.01-103.12.31	年	1	184000	184000	11-1-3-10	沒入妨害善良風俗所得及掃蕩賭場沒入賭博財物等收入。	0300680201
0	11122	2	103	11101	1	040202	4	81	2	1	001		依據全國軍公教員工待遇支給要點規定辦理。	103.01.01-103.12.31	年	1	28800	28800	11-1-3-12	員工借用職務宿舍扣回房租津貼收入，計算方法如下：¶  薦任 600元x 4人x12月=28,800元	0400810201
0	11122	6	103	11101	1	040202	4	81	2	1	002		依據臺北市政府所屬各機關學校職務宿舍設置管理要點及臺北市政府警察局職務宿舍設置管理要點規定辦理。	103.01.01-103.12.31	年	1	109836	109836	11-1-3-12	員工借用職務宿舍應收使用費收入，計算方法如下：¶1.承借84年以前建築之職務宿舍者¶     1,000元x 1人x12月=12,000元   ¶2.承借84年以後完工之職務宿舍者¶  (按坪數依公式計算)：¶     2,688元x 1人x12月=32,256元¶     2,903元x 1人x12月=34,836元¶     2,562元x 1人x12月=30,744元	0400810201
0	11122	16	103	11101	1	040202	4	81	2	1	003		依據臺北市市有公用房地提供使用辦法─設置自動販賣機及自動櫃員機。	103.01.01-103.12.31	臺、月	3x12	1000	36000	11-1-3-12	自動販賣機及自動櫃員機場地使用費收入。	0400810201
0	11122	21	103	11101	1	040202	4	81	2	1	004		依據臺北市市有公用房地提供使用辦法─設置自動販賣機。	103.01.01-103.12.31	臺、月	1x12	300	3600	11-1-3-12	自動販賣機場地使用費收入。	0400810201
0	11122	2	103	11101	1	060201	6	81	2	1	001		依據臺北市市有財產報廢處理規定辦理。	103.01.01-103.12.31	年	1	6000	6000	11-1-3-14	報廢一般財產殘值變賣收入。	0600810201
0	11123	2	103	11101	1	030101	3	68	1	1	001		依據社會秩序維護法規定辦理。	103.01.01-103.12.31	年	1	580000	580000	11-1-4-8	行為人因妨害善良風俗等行為，依社會秩序維護法處罰之罰鍰收入。	0300680101
0	11123	2	103	11101	1	030201	3	68	2	1	001		依據社會秩序維護法第22、23條規定辦理。	103.01.01-103.12.31	年	1	170000	170000	11-1-4-10	沒入妨害善良風俗所得及掃蕩賭場沒入賭博財物等收入。	0300680201
0	11123	2	103	11101	1	040202	4	81	2	1	001		依據全國軍公教員工待遇支給要點規定辦理。	103.01.01-103.12.31	年	1	72000	72000	11-1-4-12	員工借用職務宿舍扣回房租津貼收入，計算方法如下：¶    薦任  600元x10人x12月= 72,000元	0400810201
0	11123	6	103	11101	1	040202	4	81	2	1	002		依據臺北市政府所屬各機關學校職務宿舍設置管理要點及臺北市政府警察局職務宿舍設置管理要點規定辦理。	103.01.01-103.12.31	年	1	387564	387564	11-1-4-12	員工借用職務宿舍應收使用費收入，計算方法如下：¶1.承借84年以前建築之職務宿舍者:¶    職舍  400元x 1人x12月=  4,800元¶2.承借84年以後完工之職務宿舍者¶  (按坪數依公式計算）:¶        5,715元x 2人x12月=137,160元¶        3,726元x 1人x12月= 44,712元¶        3,534元x 1人x12月= 42,408元¶        3,432元x 2人x12月= 82,368元¶        3,016元x 1人x12月= 36,192元¶        2,545元x 1人x12月= 30,540元 ¶          782元x 1人x12月=  9,384元	0400810201
0	11123	2	103	11101	1	060201	6	81	2	1	001		依據臺北市市有財產報廢處理規定辦理。	103.01.01-103.12.31	年	1	6000	6000	11-1-4-14	報廢一般財產殘值變賣收入。	0600810201
0	11124	2	103	11101	1	030101	3	68	1	1	001		依據社會秩序維護法規定辦理。	103.01.01-103.12.31	年	1	2800000	2800000	11-1-5-8	行為人因妨害善良風俗等行為，依社會秩序維護法處罰之罰鍰收入。	0300680101
0	11124	2	103	11101	1	030201	3	68	2	1	001		依據社會秩序維護法第22、23條規定辦理。	103.01.01-103.12.31	年	1	3000000	3000000	11-1-5-10	沒入妨害善良風俗所得及掃蕩賭場沒入賭博財物等收入。	0300680201
0	11124	2	103	11101	1	040202	4	81	2	1	001		依據全國軍公教員工待遇支給要點規定辦理。	103.01.01-103.12.31	年	1	130800	130800	11-1-5-12	員工借用職務宿舍扣回房租津貼收入，計算方法如下： ¶ 薦任  700元x 1人x12月=  8,400元  ¶ 薦任  600元x17人x12月=122,400元	0400810201
0	11124	7	103	11101	1	040202	4	81	2	1	002		依據臺北市政府所屬各機關學校職務宿舍設置管理要點及臺北市政府警察局職務宿舍設置管理要點規定辦理。	103.01.01-103.12.31	年	1	491844	491844	11-1-5-12	員工借用職務宿舍應收使用費收入，計算方法如下：¶1.承借84年以前建築之職務宿舍者：¶  職舍1,691元x 1人x12月= 20,292元  ¶      1,496元x 1人x12月= 17,952元  ¶      1,334元x 1人x12月= 16,008元¶      1,159元x 1人x12月= 13,908元  ¶      1,021元x 1人x12月= 12,252元¶        682元x 1人x12月=  8,184元¶        600元x 1人x12月=  7,200元¶        400元x 1人x12月=  4,800元¶2.承借84年以後完工之職務宿舍者¶  (按坪數依公式計算)：¶      5,918元x 1人x12月= 71,016元  ¶      5,715元x 1人x12月= 68,580元¶      4,153元x 1人x12月= 49,836元¶      3,957元x 1人x12月= 47,484元¶      2,936元x 1人x12月= 35,232元¶      2,931元x 1人x12月= 35,172元¶      2,903元x 1人x12月= 34,836元¶      2,713元x 1人x12月= 32,556元¶3.承借84年以後完工之職務宿舍者¶  (按坪數依公式計算)：¶        689元x 2人x12月= 16,536元	0400810201
0	11124	2	103	11101	1	060201	6	81	2	1	001		依據臺北市市有財產報廢處理規定辦理。	103.01.01-103.12.31	年	1	6000	6000	11-1-5-14	報廢一般財產殘值變賣收入。	0600810201
0	11125	2	103	11101	1	030101	3	68	1	1	001		依據社會秩序維護法規定辦理。	103.01.01-103.12.31	年	1	90000	90000	11-1-6-8	行為人因妨害善良風俗等行為，依社會秩序維護法處罰之罰鍰收入。	0300680101
0	11125	2	103	11101	1	030201	3	68	2	1	001		依據社會秩序維護法第22條、23條規定辦理。	103.01.01-103.12.31	年	1	22000	22000	11-1-6-10	沒入妨害善良風俗所得及掃蕩賭場沒入賭博財物等收入。	0300680201
0	11125	2	103	11101	1	040202	4	81	2	1	001		依據全國軍公教員工待遇支給要點規定辦理。	103.01.01-103.12.31	年	1	28800	28800	11-1-6-12	員工借用職務宿舍扣回房租津貼收入，計         算方法如下： ¶  薦任  600元x 4人x12月= 28,800元	0400810201
