pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
12-1-34	1	12101		102	12101	1	453902007		0232	001			0	0		年	1		0		0		0	1.00	934624	0	934624	934624	0	0	0	聘任1名專案人員(328薪點)及3名臨時人員，執行健康體能、代謝症候群及肥胖防治計畫相關業務(含薪資、年終、保險、離職儲金)。									0	292	122	0	0091	0	0	0			1020705	BGT
12-1-35	1	12101		102	12101	1	453902007		0232	002			0	0		時	96		0		0		0	96.00	185	0	17760	17760	0	0	0	工作計畫人員於非上班日執行相關業務所需加班費。									0	292	122	0	0092	0	0	0			1020523	BGT
12-1-35	1	12101		102	12101	1	453902008		0208	001			0	0		年	1		0		0		0	1.00	20000	0	20000	20000	0	0	0	辦理本計畫宣導活動、教育訓練或競賽活動所需保險費。									0	220	122	0	0093	0	0	0			1020523	BGT
12-1-35	1	12101		102	12101	1	453902008		0215	001			0	0		批	1		0		0		0	1.00	50000	0	50000	50000	0	0	0	辦理本計畫宣導活動、教育訓練或競賽活動所需用品、電腦及周邊設備可拆卸分別處理之耗材（如碳粉匣等）、相機、電話、錄音筆、燒錄機、光碟、圖書、報章雜誌、電池、充電器及其他相關費用等費用。									0	249	122	0	0094	0	0	0			1020705	BGT
12-1-35	1	12101		102	12101	1	453902008		0216	001			0	0		年	1		0		0		0	1.00	960000	0	960000	960000	0	0	0	委託所轄(12區)健康服務中心辦理社區長者健康促進競賽活動及三高及慢性腎臟病防治宣導活動及專家團體調查分析等所需相關費用。									0	254	122	0	0095	0	0	0			1020523	BGT
12-1-35	1	12101		102	12101	1	453902008		0220	001			0	0		件	200		0		0		0	200.00	1000	0	200000	200000	0	0	0	辦理本計畫宣導活動所需之宣導品等相關費用。									0	272	122	0	0096	0	0	0			1020523	BGT
12-1-36	1	12101		102	12101	1	453902008		0220	002			0	0		年	1		0		0		0	1.00	100000	0	100000	100000	0	0	0	辦理本計畫講座、教育訓練、宣導、分享會及競賽活動等所需講義、海報、相關宣導單張、衛教單張、手冊印刷製作等印刷費。									0	272	122	0	0097	0	0	0			1020523	BGT
12-1-36	1	12101		102	12101	1	453902008		0220	003			0	0		年	1		0		0		0	1.00	50000	0	50000	50000	0	0	0	辦理本計畫宣導活動、教育訓練、分享會及競賽活動所需證書、獎狀印製、誤餐費、茶水費、布條、環境佈置、清潔及其他相關活動雜支費用等。									0	272	122	0	0098	0	0	0			1020705	BGT
12-1-36	1	12101		102	12101	1	453902008		0225	001			0	0		年	1		0		0		0	1.00	200000	0	200000	200000	0	0	0	辦理本計畫競賽活動及參與全國總決賽所需交通費用及住宿費用。									0	283	122	0	0099	0	0	0			1020523	BGT
12-1-36	1	12101		102	12101	1	453902008		0232	001			0	0		年	1		0		0		0	1.00	1129565	0	1129565	1129565	0	0	0	聘用專任人員2人執行健康老化計畫相關業務薪資、年終獎金、勞健保費用、離職儲金費用(296薪點)。									0	292	122	0	0100	0	0	0			1020705	BGT
12-1-36	1	12101		102	12101	1	453902008		0232	002			0	0		小時	80		0		0		0	80.00	185	0	14800	14800	0	0	0	執行健康老化計畫相關業務之專任人員加班費。									0	292	122	0	0101	0	0	0			1020523	BGT
12-1-36	1	12101		102	12101	1	453902008		0232	003			0	0		年	1		0		0		0	1.00	235809	0	235809	235809	0	0	0	聘用1位短期臨時人員執行健康老化計畫相關業務薪資、勞健保費用、離職儲金費用。									0	292	122	0	0102	0	0	0			1020705	BGT
12-1-37	1	12101		102	12101	1	453902009		0214	001			0	0		節	32		0		0		0	32.00	1600	0	51200	51200	0	0	0	辦理健康促進講座外聘講師鐘點費。									0	242	122	0	0103	0	0	0			1020523	BGT
12-1-37	1	12101		102	12101	1	453902009		0214	002			0	0		人次	12		0		0		0	12.00	2000	0	24000	24000	0	0	0	辦理糖尿病業務相關會議及個案討論會專家出席費。									0	240	122	0	0104	0	0	0			1020523	BGT
12-1-37	1	12101		102	12101	1	453902009		0215	001			0	0		年	1		0		0		0	1.00	63506	0	63506	63506	0	0	0	辦理本計畫訓練課程、活動、會議及相關業務所需用品、光碟、碳粉匣、墨水匣、圖書及報章雜誌等費用。									0	249	122	0	0105	0	0	0			1020705	BGT
12-1-37	1	12101		102	12101	1	453902009		0216	001			0	0		年	1		0		0		0	1.00	500000	0	500000	500000	0	0	0	委託機構或專業單位辦理提升本計畫行銷宣導等相關專業工作及輔導醫療院所品質分析費用。									0	254	122	0	0106	0	0	0			1020523	BGT
12-1-37	1	12101		102	12101	1	453902009		0220	001			0	0		年	1		0		0		0	1.00	751504	0	751504	751504	0	0	0	辦理本計畫教育訓練、培訓課程、活動、會議及相關業務所需講義、海報、單張、手冊印刷及獎牌、宣導品、場地佈置、茶水、誤餐費等雜支費用。									0	272	122	0	0107	0	0	0			1020705	BGT
12-1-37	1	12101		102	12101	1	453902009		0232	001			0	0		年	1		0		0		0	1.00	533367	0	533367	533367	0	0	0	聘用研究助理1人辦理臺北市糖尿病共同照護網計畫薪資、年終獎金、離職儲金及勞健保費用(280薪點)。									0	292	122	0	0108	0	0	0			1020705	BGT
12-1-37	1	12101		102	12101	1	453902009		0232	002			0	0		小時	50		0		0		0	50.00	185	0	9250	9250	0	0	0	辦理糖尿病共同照護網計畫研究助理加班費。									0	292	122	0	0109	0	0	0			1020523	BGT
12-1-38	1	12101		102	12101	1	453902010		0204	001			0	0		年	1		0		0		0	1.00	260000	0	260000	260000	0	0	0	辦理癌症服務計畫相關物品材料費(如口辦理本計畫所需郵資、電話費及通訊費。									0	208	122	0	0110	0	0	0			1020523	BGT
12-1-38	1	12101		102	12101	1	453902010		0215	001			0	0		年	1		0		0		0	1.00	30000	0	30000	30000	0	0	0	辦理癌症服務計畫相關物品材料費(如口鏡、手套、鴨舌板及其他相關費用)、訓練課程、活動、會議及相關業務，購置金額未達1萬元之消耗或非消耗品，如文具紙張等。									0	249	122	0	0111	0	0	0			1020705	BGT
12-1-38	1	12101		102	12101	1	453902010		0216	001			0	0		年	1		0		0		0	1.00	20000	0	20000	20000	0	0	0	委託本市醫療院所執行口腔黏膜篩檢費用。									0	254	122	0	0112	0	0	0			1020523	BGT
12-1-38	1	12101		102	12101	1	453902010		0220	001			0	0		件	7800		0		0		0	7800.00	100	0	780000	780000	0	0	0	辦理癌症防治、癌症篩檢活動如A好康、鼓勵首次篩檢民眾及配合NGO團體、工作坊及共識營等宣導品。									0	272	122	0	0113	0	0	0			1020705	BGT
12-1-38	1	12101		102	12101	1	453902010		0220	002			0	0		年	1		0		0		0	1.00	711750	0	711750	711750	0	0	0	印製衛生宣導單張、手冊、專刊(含印刷、刊物設計、校稿等)、海報、邀請卡、獎狀及辦理研習會、工作坊、教育訓練等所需印刷、文具紙張、茶水、布條、獎牌製作、宣導、廣告、場地佈置等所需之雜支費。									0	272	122	0	0114	0	0	0			1020523	BGT
12-1-38	1	12101		102	12101	1	453902010		0228	001			0	0		年	1		0		0		0	1.00	20000	0	20000	20000	0	0	0	辦理本計畫所需快遞、宅急便等運費。									0	286	122	0	0115	0	0	0			1020523	BGT
12-1-38	1	12101		102	12101	1	453902010		0232	001			0	0		年	1		0		0		0	1.00	687701	0	687701	687701	0	0	0	聘用1名專案人員及1名臨時人員辦理本計畫之薪資、年終獎金、退休離職儲金及勞健保、資遣等費用。									0	292	122	0	0116	0	0	0			1020705	BGT
12-1-39	1	12101		102	12101	1	453902011		0215	001			0	0		年	1		0		0		0	1.00	1400	0	1400	1400	0	0	0	辦理說明會、研習會、宣導講座、記者會及實地稽查、輔導等所需之文具、紙張、光碟片、電池及其他雜支。									0	249	122	0	0117	0	0	0			1020523	BGT
12-1-39	1	12101		102	12101	1	453902011		0220	001			0	0		年	1		0		0		0	1.00	70000	0	70000	70000	0	0	0	製作、設計人工生殖法及出生性別比宣導海報、單張。									0	272	122	0	0118	0	0	0			1020523	BGT
12-1-39	1	12101		102	12101	1	453902011		0220	002			0	0		年	1		0		0		0	1.00	87000	0	87000	87000	0	0	0	辦理說明會、研習會、宣導講座及記者會等所需講義、海報、研習證明書印製、場地佈置、布條、茶水、點心等費用。									0	272	122	0	0119	0	0	0			1020523	BGT
12-1-39	1	12101		102	12101	1	453902011		0220	003			0	0		人次	20		0		0		0	20.00	80	0	1600	1600	0	0	0	辦理說明會、研習會、宣導講座，及進行醫療機構及接生人員稽查、輔導所需工作人員誤餐費。									0	266	122	0	0120	0	0	0			1020523	BGT
12-1-39	1	12101		102	12101	1	453902011		0220	004			0	0		件	400		0		0		0	400.00	100	0	40000	40000	0	0	0	辦理出生性別比相關政策所需宣導品。									0	272	122	0	0121	0	0	0			1020523	BGT
12-1-39	1	12101		102	12101	1	453902012		0204	001	'		0	0		年	1		0		0		0	1.00	30000	0	30000	30000	0	0	0	辦理母乳業務營造母嬰親善的哺乳環境之相關業務所需之郵資等費用。									0	208	122	0	0122	0	0	0			1020705	BGT
12-1-40	1	12101		102	12101	1	453902012		0214	002			0	0		節	46		0		0		0	46.00	1600	0	73600	73600	0	0	0	母乳哺育教育訓練講師鐘點費。									0	242	122	0	0123	0	0	0			1020523	BGT
12-1-40	1	12101		102	12101	1	453902012		0215	001			0	0		年	1		0		0		0	1.00	7972	0	7972	7972	0	0	0	辦理與母乳業務相關之經常一般公務或工作計畫所需使用年限未及2年或金額未達1萬元之消耗或非消耗品之物品購置費。內容說明如下：			           1.消耗品，指依財物標準分類所定除油料  以外之消耗品，包括文具紙張、收納櫃  (盒)、電腦及周邊設備可拆卸分別處理之耗材（如簡報投影筆）等用品之購置費用。                                2.非消秏品：指依財物標準分類所定非消耗品，包括事務、衛生、炊事、餐飲、被服、防護、陳設、手工、醫療等用具之購置費用。									0	249	122	0	0124	0	0	0			1020705	BGT
12-1-40	1	12101		102	12101	1	453902012		0220	001			0	0		人次	70		0		0		0	70.00	80	0	5600	5600	0	0	0	辦理推動母乳哺育相關會議與活動之業務所需誤餐費。									0	266	122	0	0125	0	0	0			1020523	BGT
12-1-40	1	12101		102	12101	1	453902012		0220	002			0	0		年	1		0		0		0	1.00	231472	0	231472	231472	0	0	0	辦理推動母乳哺育相關活動文宣講義及其他相關製作物之設計、排版、印刷、材料、製作等費用，預估項目說明如下：           1.認證標章、獎牌(座)等設計及製作費  90,000元。			               2.講義、證書、宣導海報、衛教單張及其  他相關活動印刷費 120,000元。         3.辦理會議、活動、行政事務及其他相關  業務之雜支費21,472元。									0	272	122	0	0126	0	0	0			1020708	BGT
12-1-40	1	12101		102	12101	1	453902012		0220	003			0	0		件	950		0		0		0	950.00	100	0	95000	95000	0	0	0	製作母乳哺育相關業務宣導品。									0	272	122	0	0127	0	0	0			1020523	BGT
12-1-41	1	12101		102	12101	1	453902012		0220	005			0	0		人次	250		0		0		0	250.00	80	0	20000	20000	0	0	0	辦理母乳哺育教育訓練參訓人員餐費。									0	266	122	0	0128	0	0	0			1020705	BGT
12-1-41	1	12101		102	12101	1	453902012		0232	001			0	0		年	1		0		0		0	1.00	636356	0	636356	636356	0	0	0	聘用研究助理1人(296薪點)及1位臨時人員辦理營造母嬰親善的哺乳環境計畫之薪資、年終獎金、加班費、離職儲金及勞健保費用。									0	292	122	0	0129	0	0	0			1020705	BGT
12-1-41	1	12101		102	12101	1	453902013		0220	001	'		0	0		年	1		0		0		0	1.00	150000	0	150000	150000	0	0	0	製作居家安全衛教宣導文宣或宣導品等相關費用。									0	272	122	0	0130	0	0	0			1020705	BGT
12-1-41	1	12101		102	12101	1	453902014		0214	001			0	0		件	16		0		0		0	16.00	1600	0	25600	25600	0	0	0	辦理兒童牙齒塗氟說明會活動外聘講師鐘點費。									0	242	122	0	0131	0	0	0			1020527	BGT
12-1-41	1	12101		102	12101	1	453902014		0220	001			0	0		年	1		0		0		0	1.00	40800	0	40800	40800	0	0	0	辦理本計畫說明會及相關宣導活動所需誤餐費、茶水費、環境佈置、清潔等雜項費用。									0	272	122	0	0132	0	0	0			1020527	BGT
12-1-42	1	12101		102	12101	1	453902014		0220	002			0	0		年	1		0		0		0	1.00	200000	0	200000	200000	0	0	0	辦理本計畫說明會及相關宣導活動所需印製海報、指引牌、流程圖、教材、調查問卷、宣導單張等相關費用。									0	272	122	0	0133	0	0	0			1020705	BGT
12-1-42	1	12101		102	12101	1	453902014		0220	003			0	0		件	1000		0		0		0	1000.00	30	0	30000	30000	0	0	0	辦理本計畫宣導活動所需之宣導品等相關費用。									0	272	122	0	0134	0	0	0			1020527	BGT
12-1-42	1	12101		102	12101	1	453902014		0220	004			0	0		年	1		0		0		0	1.00	512	0	512	512	0	0	0	按日案件計資酬金衍伸之二代健保補充保費25,600元*2%=512元。									0	272	122	0	0135	0	0	0			1020705	BGT
12-1-42	1	12101		102	12101	1	453902015		0204	001			0	0		年	1		0		0		0	1.00	9780	0	9780	9780	0	0	0	寄送新生兒聽力篩檢宣導海報、單張、相關文件及績優評選頒獎大會邀請函等通知。									0	208	122	0	0136	0	0	0			1020527	BGT
12-1-42	1	12101		102	12101	1	453902015		0216	001			0	0		年	1		0		0		0	1.00	86220	0	86220	86220	0	0	0	新生兒聽力篩檢資訊系統管理及個案追蹤監測之委辦費。									0	254	122	0	0137	0	0	0			1020527	BGT
12-1-42	1	12101		102	12101	1	453902015		0216	002			0	0		年	1		0		0		0	1.00	38500	0	38500	38500	0	0	0	新生兒聽力篩檢醫療院所委託專業新生兒聽力篩檢人員(或醫療院所/民間機構)辦理到院所提供新生兒聽力篩檢服務所需之費用。									0	254	122	0	0138	0	0	0			1020705	BGT
12-1-42	1	12101		102	12101	1	453902015		0220	001			0	0		個	27		0		0		0	27.00	1200	0	32400	32400	0	0	0	辦理年度績優評選所需之獎牌製作費用。									0	262	122	0	0139	0	0	0			1020705	BGT
12-1-43	1	12101		102	12101	1	453902015		0220	002			0	0		年	1		0		0		0	1.00	73600	0	73600	73600	0	0	0	印製新生兒聽力篩檢相關宣導文宣，如：單張、海報、小手冊等，及篩檢結果貼紙，分送至醫療院所、各區健康服務中心等單位宣導使用。									0	272	122	0	0140	0	0	0			1020705	BGT
12-1-43	1	12101		102	12101	1	453902015		0220	003			0	0		年	1		0		0		0	1.00	79500	0	79500	79500	0	0	0	製作新生兒聽力篩檢相關宣導品分送至醫療院所，作為宣導及鼓勵民眾接受篩檢之用。									0	272	122	0	0141	0	0	0			1020705	BGT
12-1-43	1	12101		102	12101	1	453902016		0216	001			0	0		年	1		0		0		0	1.00	600000	0	600000	600000	0	0	0	委託專業諮詢單位辦理「青少年父母生育保健服務計畫」之委辦費。									0	254	122	0	0142	0	0	0			1020527	BGT
12-1-43	1	12101		102	12101	1	453902016		0216	002			0	0		件	2381		0		0		0	2381.00	165	0	392865	392865	0	0	0	委託辦理之學齡前兒童整合性社區篩檢(視力、口腔、聽力及身體檢查)費用，每案新臺幣165元。									0	254	122	0	0143	0	0	0			1020527	BGT
12-1-43	1	12101		102	12101	1	453902016		0232	001			0	0		年	1		0		0		0	1.00	406896	0	406896	406896	0	0	0	聘用研究助理1人辦理臺北市生育保健措施、學前兒童視力與斜弱視篩檢異常個案追蹤計畫薪資、年終獎金、離職儲金及勞健保費用(280薪點)。									0	292	122	0	0144	0	0	0			1020705	BGT
12-1-43	1	12101		102	12101	1	453902016		0232	002			0	0		小時	50		0		0		0	50.00	185	0	9250	9250	0	0	0	辦理臺北市生育保健措施、學前兒童視力與斜弱視篩檢異常個案追蹤計計畫研究助理加班費。									0	292	122	0	0145	0	0	0			1020527	BGT
12-1-44	1	12101		102	12101	1	453902016		0232	003			0	0		年	1		0		0		0	1.00	126471	0	126471	126471	0	0	0	聘任1位短期臨時人員協助執行本計畫成果彙整及資料建檔薪資、離職儲金及勞健保費用。									0	292	122	0	0146	0	0	0			1020705	BGT
12-1-44	1	12101		102	12101	1	453902017		0232	001			0	0		年	1		0		0		0	1.00	3499840	0	3499840	3499840	0	0	0	聘用7名研究助理辦理本計畫之薪資、年終獎金、退休離職儲金及勞健保、資遣等費用。									0	292	122	0	0147	0	0	0			1020527	BGT
12-1-48	1	12101		102	12101	2	458301001		0302	001			0	0		式	1		0		0		0	1.00	6335208	0	6335208	6335208	0	0	0	施工費。										311	122	0	0001	0	0	0			1020820	BGT
12-1-48	1	12101		102	12101	2	458301001		0302	002			0	0		式	1		0		0		0	1.00	261632	0	261632	261632	0	0	0	設計費。										311	122	0	0002	0	0	0			1020610	BGT
12-1-48	1	12101		102	12101	2	458301001		0302	003			0	0		式	1		0		0		0	1.00	320032	0	320032	320032	0	0	0	工程專案管理及監造技術服務費(按施工費5.0516%提列)。										311	122	0	0003	0	0	0			1020820	BGT
12-1-49	1	12101		102	12101	2	458301001		0302	004			0	0		式	1		0		0		0	1.00	188907	0	188907	188907	0	0	0	工程管理費(按施工費2.9819%提列)。										311	122	0	0004	0	0	0			1020820	BGT
12-1-49	1	12101		102	12101	2	458301002		0304	001			0	0		年	1		0		0		0	1.00	7338000	0	7338000	7338000	0	0	0	運動醫學專業檢測相關儀器設備(含身體組成分析儀、等速肌力儀及平衡測試儀等)。									0	347	122	0	0005	0	0	0			1020610	BGT
12-1-49	1	12101		102	12101	2	458301002		0306	001			0	0		年	1		0		0		0	1.00	2275000	0	2275000	2275000	0	0	0	臺北市運動選手健康管理中心開辦營運、相關行政、醫事作業及選手健康管理資訊系統所需相關資訊設備。									0	355	122	0	0006	0	0	0			1020610	BGT
12-1-49	1	12101		102	12101	2	458301002		0307	001			0	0		張	1		0		0		0	1.00	10000	0	10000	10000	0	0	0	臺北市運動選手健康管理中心運動醫學特約門診開診所需診療床。									0	361	122	0	0007	0	0	0			1020610	BGT
12-1-49	1	12101		102	12101	2	458301003		0302	001			0	0		式	1		0		0		0	1.00	11199400	0	11199400	11199400	0	0	0	銀髮健康智慧生活館建置計畫佈展與建置施工費。									0	311	122	0	0008	0	0	0			1020820	BGT
12-1-50	1	12101		102	12101	2	458301003		0302	002			0	0		式	1		0		0		0	1.00	439287	0	439287	439287	0	0	0	銀髮健康智慧生活館建置計畫整體設計規劃費。									0	311	122	0	0009	0	0	0			1020610	BGT
12-1-50	1	12101		102	12101	2	458301003		0302	003			0	0		式	1		0		0		0	1.00	546558	0	546558	546558	0	0	0	銀髮健康智慧生活館建置計畫建築物工程專案管理及監造技術服務費(按施工費4.8802%提列)。									0	311	122	0	0010	0	0	0			1020820	BGT
12-1-50	1	12101		102	12101	2	458301003		0302	004			0	0		式	1		0		0		0	1.00	314755	0	314755	314755	0	0	0	銀髮健康智慧生活館建置計畫工程管理費(按施工費2.8105%提列)。									0	311	122	0	0011	0	0	0			1020820	BGT
12-1-50	1	12101		102	12101	2	458301003		0307	001			0	0		式	1		0		0		0	1.00	7000000	0	7000000	7000000	0	0	0	銀髮健康智慧生活館設置相關硬軟體設備等所需費用。									0	361	122	0	0012	0	0	0			1020610	BGT
12-1-50	1	12101		102	12101	2	458301004		0302	001			0	0		式	1		0		0		0	1.00	643185	0	643185	643185	0	0	0	「華山市場大樓」建物耐震能力詳細評估費用。									0	308	122	0	0013	0	0	0			1020610	BGT
12-1-47	1	12101		102	12101	2	458302001		0305	001			0	0		輛	1	年	1		0		0	1.00×1.00	540000	0	540000	540000	0	0	0	業務稽查用客貨兩用車。									0	350	122	0	0001						1020521	BGT
