pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	sysdat	usno
10-2-22	0	10102		101	10102	1	440101002		0108	001			0	0	1701	人	5	小時	95		0		0		185	87875	87875	87875	87875	0	0	辦理業務加班費。									1	130	111	0	0011				1000309	BGT
10-2-22	0	10102		101	10102	1	440101002		0108	002			0	0	1702	人	5	小時	121		0		0		120	72600	72600	72600	72600	0	0	駕駛、工友逾時加班費。									1	130	111	0	0012				1000309	BGT
10-2-28	0	10102		101	10102	1	440101003		0108	001			0	0	1701	人	3	小時	55		0		0		185	30525	30525	30525	30525	0	0	辦理業務加班費。									1	130	111	0	0080				1000309	BGT
10-2-28	0	10102		101	10102	1	440101004		0108	001			0	0	1701	人	2	小時	56		0		0		185	20720	20720	20720	20720	0	0	辦理業務加班費。									1	130	111	0	0087				1000309	BGT
10-2-29	0	10102		101	10102	1	440101005		0108	001			0	0	1701	人	1	小時	40		0		0		185	7400	7400	7400	7400	0	0	辦理業務加班費。									1	130	111	0	0092				1000309	BGT
10-2-32	0	10102		101	10102	1	440201002		0108	001			0	0	1701	人	10	小時	10		0		0		185	18500	18500	18500	18500	0	0	辦理業務加班費。									1	130	111	0	0012				1000309	BGT
10-2-36	0	10102		101	10102	1	440201003		0108	001	'		0	0	1701	人	4	小時	32		0		0	4.00×32.00	185	23680	23680	23680	23680	0	0	辦理業務加班費。									1	130	111	0	0054	0	0	0	1000415	BGT
10-2-40	0	10102		101	10102	1	440202002		0108	001	'		0	0	1701	人	5	小時	48		0		0	5.00×48.00	185	44400	44400	44400	44400	0	0	辦理業務加班費。									1	130	111	0	0008	0	0	0	1000415	BGT
10-2-45	0	10102		101	10102	1	440203002		0108	001			0	0	1701	人	5	小時	8		0		0		185	7400	7400	7400	7400	0	0	辦理業務加班費。									1	130	111	0	0012				1000309	BGT
10-2-46	0	10102		101	10102	1	440203004		0108	001			0	0	1701	人	8	小時	18		0		0		185	26640	26640	26640	26640	0	0	辦理業務加班費。									1	130	111	0	0024				1000309	BGT
10-2-50	0	10102		101	10102	1	440204002		0108	002			0	0	1701	人	3	小時	12		0		0	3.00×12.00	185	6660	6660	6660	6660	0	0	辦理業務加班費。									1	130	111	0	0005	0	0	0	1000415	BGT
10-2-51	0	10102		101	10102	1	440204003		0108	001			0	0	1701	人	7	小時	22		0		0	7.00×22.00	185	28490	28490	28490	28490	0	0	辦理業務加班費。									1	130	111	0	0016	0	0	0	1000415	BGT
10-2-52	0	10102		101	10102	1	440204004		0108	001			0	0	1701	人	3	小時	20		0		0	3.00×20.00	185	11100	11100	11100	11100	0	0	辦理業務加班費。									0	130	111	0	0038	0	0	0	1000415	BGT
10-3-26	0	10103		101	10103	1	440101003		0108	001			0	0	1701	人	2	小時	18		0		0	2.00×18.00	185	6660	6660	6660	6660	0	0	趕辦會計報告、概算、決算等加班費。									1	130	111	0	0089				1000511	BGT
10-3-26	0	10103		101	10103	1	440101004		0108	001			0	0	1701	人	2	小時	60		0		0		185	22200	22200	22200	22200	0	0	趕辦人事資料、考績等加班費。									1	130	111	0	0094				1000310	BGT
10-3-30	0	10103		101	10103	1	440201002		0108	001			0	0	1701	人	10	小時	65		0		0	10.00×65.00	185	120250	120250	120250	156325	0	0	職訓招生報名及趕辦業務加班費。								依需求調整。	1	130	111	0	0008				1000503	BGT
10-3-33	0	10103		101	10103	1	440201003		0108	002			0	0	1701	人	8	小時	48		0		0	8.00×48.00	185	71040	71040	71040	71040	0	0	職員加班費。									1	130	111	0	0044				1000503	BGT
10-3-34	0	10103		101	10103	1	440201003		0108	003			0	0	1702	人	7	小時	40		0		0	7.00×40.00	120	33600	33600	33600	33600	0	0	技工工友加班費。									1	130	111	0	0045	0	0	0	1000503	BGT
10-3-38	0	10103		101	10103	1	440202007		0108	001			0	0	1701	人	7	小時	51		0		0	7.00×51.00	185	66045	66045	66045	29970	0	0	辦理學員輔導等業務加班費。								依需求調整。	1	130	111	0	0008				1000413	BGT
10-3-39	0	10103		101	10103	1	440202008		0108	001			0	0	1701	人	4	小時	112		0		0	4.00×112.00	185	82880	82880	82880	82880	0	0	辦理技檢工作人員加班費。									1	130	111	0	0021				1000511	BGT
10-4-17	0	10104		101	10104	1	430101020		0108	001			0	0	1701	人	8	小時	66		0		0		185	97680	97680	97680	97680	0	0	職員趕辦業務加班費。									1	130	111	0	0015				1000320	BGT
10-4-17	0	10104		101	10104	1	430101020		0108	002			0	0	1702	人	1	小時	204		0		0	1.00×204.00	120	24480	24480	24480	24480	0	0	駕駛加班費。									1	130	111	0	0016				1000509	BGT
10-4-17	0	10104		101	10104	1	430101020		0108	003			0	0	1702	人	5	小時	48		0		0		120	28800	28800	28800	28800	0	0	技工、工友趕辦業務加班費。									1	130	111	0	0017				1000320	BGT
10-4-25	0	10104		101	10104	1	430401050		0108	001			0	0	1702	人	3	小時	48		0		0		120	17280	17280	17280	17280	0	0	技工、工友工作逾時加班費。									1	130	111	0	0012				1000320	BGT
10-4-26	0	10104		101	10104	1	430401050		0108	002			0	0	1701	人	1	小時	337		0		0	1.00×337.00	185	62345	62345	62345	62345	0	0	職員工作逾時加班費。									1	130	111	0	0013				1000511	BGT
10-4-27	0	10104		101	10104	1	430401060		0108	001			0	0	1701	人	5	小時	12		0		0		185	11100	11100	11100	11100	0	0	辦理勞動文化相關業務員工加班費。									1	130	111	0	0028				1000320	BGT
10-4-31	0	10104		101	10104	1	430501020		0108	001			0	0	1701	人	3	小時	32		0		0		185	17760	17760	17760	17760	0	0	工作人員逾時加班費。									1	130	111	0	0008				1000320	BGT
10-4-32	0	10104		101	10104	1	430501030		0108	001			0	0	1702	人	2	小時	128		0		0		120	30720	30720	30720	30720	0	0	夜間上課輪值技工、工友加班費。									1	130	111	0	0015				1000320	BGT
10-4-32	0	10104		101	10104	1	430501030		0108	002			0	0	1701	人	2	小時	131		0		0	2.00×131.00	185	48470	48470	48470	48470	0	0	辦理座談會工作人員加班費。									1	130	111	0	0016				1000511	BGT
10-5-18	0	10105		101	10105	1	430101020		0108	001			0	0	1702	人	6	小時	121		0		0	6.00×121.00	120	87120	87120	87120	87120	0	0	技工工友及駕駛逾時加班費。									1	130	111	0	0013				1000417	BGT
10-5-18	0	10105		101	10105	1	430101020		0108	002			0	0	1701	人	8	小時	96		0		0		185	142080	142080	142080	142080	0	0	職員趕辦業務加班費。									1	130	111	0	0014				1000320	BGT
10-5-18	0	10105		101	10105	1	430101020		0108	003			0	0	1701	人	2	小時	48		0		0		185	17760	17760	17760	17760	0	0	趕辦研考業務加班費。									1	130	111	0	0015				1000320	BGT
10-5-23	0	10105		101	10105	1	430101030		0108	001			0	0	1701	人	2	小時	30		0		0		185	11100	11100	11100	11100	0	0	會計業務加班費。									1	130	111	0	0075				1000320	BGT
10-5-24	0	10105		101	10105	1	430101040		0108	001			0	0	1701	人	2	小時	44		0		0		185	16280	16280	16280	16280	0	0	人事業務加班費。									1	130	111	0	0080				1000320	BGT
10-5-24	0	10105		101	10105	1	430101050		0108	001			0	0	1701	人	1	小時	60		0		0		185	11100	11100	11100	11100	0	0	政風業務加班費。									1	130	111	0	0084				1000320	BGT
10-5-30	0	10105		101	10105	1	430201030		0108	001			0	0	1701	人	36	小時	168		0		0	36.00×168.00	185	1118880	1118880	1118880	1120360	0	0	職業安全檢查趕辦業務加班費。								調整人數及時數,以符現況,惟加班費總額不變	1	130	111	0	0015				1000419	BGT
10-5-33	0	10105		101	10105	1	430201040		0108	001			0	0	1701	人	4	小時	190		0		0		185	140600	140600	140600	140600	0	0	趕辦職業衛生業務加班費。									1	130	111	0	0048				1000320	BGT
10-5-34	0	10105		101	10105	1	430201050		0108	001			0	0	1701	人	8	小時	36		0		0	8.00×36.00	185	53280	53280	53280	51800	0	0	辦理回流教育訓練場地佈置、教材及教具整理等加班費。								修正人數及時數,但加班費總數不變	1	130	111	0	0061				1000419	BGT
10-5-39	0	10105		101	10105	1	430202030		0108	001			0	0	1701	人	9	小時	113		0		0		185	188145	188145	188145	188145	0	0	勞動條件檢查趕辦業務加班費。									1	130	111	0	0012				1000320	BGT
11-1-1-37	0	11111		101	11101	1	710101003		0108	001			0	0	1701	人	15	小時	181		0		0		185	502275	502275	502275	502275	0	0	趕辦各項會計業務加班費。									0	130	111	0	0029				1000330	BGT
11-1-1-37	0	11111		101	11101	1	710101003		0108	002			0	0	1701	人	3	小時	162		0		0		185	89910	89910	89910	89910	0	0	趕辦各項會計業務加班費。									0	130	111	0	0030				1000330	BGT
11-1-1-38	0	11111		101	11101	1	710101004		0108	001			0	0	1701	人	26	小時	191		0		0		185	918710	918710	918710	918710	0	0	趕辦各項人事業務加班費。									0	130	111	0	0035				1000330	BGT
11-1-1-38	0	11111		101	11101	1	710101004		0108	002			0	0	1701	人	6	小時	153		0		0		185	169830	169830	169830	169830	0	0	趕辦各項人事業務加班費。									0	130	111	0	0036				1000330	BGT
11-1-1-38	0	11111		101	11101	1	710101005		0108	001			0	0	1701	人	65	小時	182		0		0		185	2188550	2188550	2188550	2188550	0	0	辦理財產、庶務、裝備、營繕工程等相關業務加班費。									0	130	111	0	0041				1000330	BGT
11-1-1-38	0	11111		101	11101	1	710101005		0108	002			0	0	1701	人	9	小時	123		0		0		185	204795	204795	204795	204795	0	0	辦理財產、庶務、裝備、營繕工程等相關業務加班費。									0	130	111	0	0042				1000330	BGT
11-1-1-51	0	11111		101	11101	1	710101008		0108	001			0	0		人	6	小時	182		0		0	6.00×182.00	185	202020	202020	202020	202020	0	0	辦理議會、媒體及其他業務加班費 。									0	130	111	0	0200				1001019	BGT
11-1-1-51	0	11111		101	11101	1	710101008		0108	002			0	0		人	5	小時	187		0		0	5.00×187.00	185	172975	172975	172975	172975	0	0	辦理議會、媒體及其他業務加班費 。									0	130	111	0	0201				1000812	BGT
11-1-1-51	0	11111		101	11101	1	710101009		0108	001			0	0	1701	人	22	小時	181		0		0		185	736670	736670	736670	736670	0	0	趕辦各項秘書業務加班費。									0	130	111	0	0206				1000330	BGT
11-1-1-51	0	11111		101	11101	1	710101009		0108	002			0	0	1701	人	22	小時	180		0		0		185	732600	732600	732600	732600	0	0	趕辦各項秘書業務加班費。									0	130	111	0	0207				1000330	BGT
11-1-1-52	0	11111		101	11101	1	710101010		0108	001			0	0		人	3	小時	187		0		0		185	103785	103785	103785	103785	0	0	辦理法規業務加班費。									0	130	111	0	0218				1000330	BGT
11-1-1-52	0	11111		101	11101	1	710101010		0108	002			0	0		人	4	小時	130		0		0		185	96200	96200	96200	96200	0	0	辦理法規業務加班費。									0	130	111	0	0219				1000330	BGT
11-1-1-53	0	11111		101	11101	1	710101011		0108	001			0	0	1701	人	10	小時	190		0		0		185	351500	351500	351500	351500	0	0	趕辦各項政風業務加班費。									0	130	111	0	0223				1000330	BGT
11-1-1-54	0	11111		101	11101	1	710101012		0108	001			0	0	1701	人	3	小時	65		0		0		185	36075	36075	36075	36075	0	0	彙編及校對各項統計報告工作加班費。									0	130	111	0	0234				1000330	BGT
11-1-1-56	0	11111		101	11101	1	710201002		0108	001			0	0	1701	人	21	小時	155		0		0		185	602175	602175	602175	602175	0	0	辦理督察業務等加班費。									1	130	111	0	0005				1000330	BGT
11-1-1-57	0	11111		101	11101	1	710201002		0108	002			0	0	1701	人	3	小時	194		0		0		185	107670	107670	107670	107670	0	0	辦理督察業務等加班費。									1	130	111	0	0006				1000330	BGT
11-1-1-57	0	11111		101	11101	1	710201002		0108	003			0	0		人	177	小時	1068		0		0	177.00×1068.00	170	29957400	32136120	32136120	32136120	0	0	局本部(不含外事科及刑事鑑識中心)員警執行外勤勤務督(帶)勤或支援外勤勤務超勤加班費。									0	130	111	0	0007				1000806	BGT
11-1-1-58	0	11111		101	11101	1	710201003		0108	001			0	0	1701	人	6	小時	160		0		0		185	177600	177600	177600	177600	0	0	電腦導勤系統工作人員加班費。									1	130	111	0	0021				1000330	BGT
11-1-1-59	0	11111		101	11101	1	710201004		0108	001			0	0	1701	人	7	小時	110		0		0		185	142450	142450	142450	142450	0	0	趕辦各項行政警察業務人員加班費。									1	130	111	0	0035				1000330	BGT
11-1-1-60	0	11111		101	11101	1	710201005		0108	001			0	0		人	7	小時	91		0		0		185	117845	117845	117845	117845	0	0	趕辦各項警備業務加班費。									0	130	111	0	0042				1000330	BGT
11-1-1-60	0	11111		101	11101	1	710201005		0108	002			0	0		人	50	月	12		0		0	50.00×12.00	3500	2100000	2100000	2100000	3150000	0	0	內政部警政署保安警察第一總隊配賦本局員警超勤加班費。								依警政署100年 4月28日警署保字第 1000107948號函支援本局機動保安警力1個分隊，較 100年支援人數減少	0	130	111	0	0043				1000508	BGT
11-1-1-62	0	11111		101	11101	1	710201006		0108	001			0	0		人	14	小時	193		0		0		185	499870	499870	499870	499870	0	0	辦理鑑識業務加班費。									0	130	111	0	0063				1000330	BGT
11-1-1-62	0	11111		101	11101	1	710201006		0108	002			0	0		人	30	小時	1068		0		0		170	5446800	5446800	5446800	5446800	0	0	鑑識人員超勤加班費。									0	130	111	0	0064				1000330	BGT
11-1-1-64	0	11111		101	11101	1	710201007		0108	001			0	0	1701	人	7	小時	193		0		0		185	249935	249935	249935	249935	0	0	趕辦各項戶口業務加班費。									0	130	111	0	0097				1000330	BGT
11-1-1-65	0	11111		101	11101	1	710201008		0108	001			0	0	1701	人	3	小時	180		0		0		185	99900	99900	99900	99900	0	0	組訓及防護等業務加班費。									1	130	111	0	0105				1000330	BGT
11-1-1-65	0	11111		101	11101	1	710201008		0108	002			0	0	1701	人	2	小時	172		0		0		185	63640	63640	63640	63640	0	0	組訓及防護等業務加班費。									1	130	111	0	0106				1000330	BGT
11-1-1-66	0	11111		101	11101	1	710201009		0108	001			0	0	1701	人	8	小時	130		0		0		185	192400	192400	192400	192400	0	0	執行工作業務加班費。									1	130	111	0	0122				1000330	BGT
11-1-1-68	0	11111		101	11101	1	710201010		0108	001			0	0	1701	人	7	小時	193		0		0		185	249935	249935	249935	249935	0	0	辦理各項外事業務加班費。									0	130	111	0	0141				1000330	BGT
11-1-1-68	0	11111		101	11101	1	710201010		0108	002			0	0		人	40	小時	1068		0		0		170	7262400	7262400	7262400	7262400	0	0	外事警察外勤超勤加班費。									0	130	111	0	0142				1000330	BGT
11-1-1-69	0	11111		101	11101	1	710201011		0108	001			0	0	1701	人	4	小時	191		0		0		185	141340	141340	141340	141340	0	0	辦理員警常年訓練學術科講習、各項競賽活動暨臨時交辦事項加班費。									0	130	111	0	0159				1000330	BGT
11-1-1-72	0	11111		101	11101	1	710201012		0108	001			0	0	1701	人	7	小時	168		0		0		185	217560	217560	217560	217560	0	0	辦理犯罪預防業務人員加班費。									0	130	111	0	0189				1000330	BGT
11-1-1-72	0	11111		101	11101	1	710201012		0108	002			0	0	1701	人	8	小時	184		0		0		185	272320	272320	272320	272320	0	0	辦理犯罪預防業務人員加班費。									0	130	111	0	0190				1000330	BGT
11-1-1-75	0	11111		101	11101	1	710201013		0108	001			0	0	1701	人	3	小時	90		0		0		185	49950	49950	49950	49950	0	0	防情業務人員加班費。									1	130	111	0	0225				1000330	BGT
11-1-1-79	0	11111		101	11101	1	710301002		0108	001			0	0	1701	人	12	小時	119		0		0		185	264180	264180	264180	264180	0	0	作業人員加班費。									1	130	111	0	0010				1000330	BGT
11-1-2-17	0	11121		101	11101	1	710101003		0108	001			0	0	1701	人	3	小時	24		0		0		185	13320	13320	13320	13320	0	0	趕辦各項會計業務加班費。									1	130	111	0	0019				1000318	BGT
11-1-2-17	0	11121		101	11101	1	710101004		0108	001			0	0	1701	人	2	小時	8		0		0		185	2960	2960	2960	2960	0	0	趕辦各項人事業務加班費。									1	130	111	0	0022				1000318	BGT
11-1-2-26	0	11121		101	11101	1	710202002		0108	001			0	0		人	311	小時	1068		0		0		170	56465160	56465160	56465160	56465160	0	0	外勤員警超勤加班費。									0	130	111	0	0005				1000318	BGT
11-1-2-26	0	11121		101	11101	1	710202002		0108	002			0	0		人	42	小時	1068		0		0		170	7625520	7625520	7625520	7625520	0	0	刑事人員超勤加班費。									0	130	111	0	0006				1000318	BGT
11-1-3-17	0	11122		101	11101	1	710101003		0108	001			0	0	1701	人	3	小時	24		0		0	3.00×24.00	185	13320	13320	13320	13320	0	0	趕辦各項會計業務加班費。									1	130	111	0	0019				1000406	BGT
11-1-3-17	0	11122		101	11101	1	710101004		0108	001			0	0	1701	人	2	小時	8		0		0	2.00×8.00	185	2960	2960	2960	2960	0	0	趕辦各項人事業務加班費。									1	130	111	0	0022				1000406	BGT
11-1-3-26	0	11122		101	11101	1	710202002		0108	001			0	0		人	377	小時	1068		0		0		170	68448120	68448120	68448120	68448120	0	0	外勤員警及刑事人員超勤加班費。									0	130	111	0	0005				1000330	BGT
11-1-4-17	0	11123		101	11101	1	710101003		0108	001			0	0		人	3	小時	24	小時	24		0		185	13320	13320	13320	13320	0	0	趕辦各項會計業務加班費。									0	130	111	0	0019				1000321	BGT
11-1-4-17	0	11123		101	11101	1	710101004		0108	001			0	0		人	3	小時	8	小時	8		0		185	4440	4440	4440	4440	0	0	趕辦各項人事業務加班費。									0	130	111	0	0022				1000321	BGT
11-1-4-28	0	11123		101	11101	1	710202002		0108	001			0	0		人	567	小時	1068		0		0		170	102944520	102944520	102944520	102944520	0	0	外勤員警及刑事人員超勤加班費。									0	130	111	0	0005				1000321	BGT
11-1-5-16	0	11124		101	11101	1	710101003		0108	001			0	0	1701	人	3	小時	24		0		0		185	13320	13320	13320	13320	0	0	趕辦各項會計業務加班費。									1	130	111	0	0017				1000323	BGT
11-1-5-17	0	11124		101	11101	1	710101004		0108	001			0	0	1701	人	3	小時	8		0		0		185	4440	4440	4440	4440	0	0	趕辦各項人事業務加班費。									2	130	111	0	0020				1000323	BGT
11-1-5-28	0	11124		101	11101	1	710202002		0108	001			0	0		人	442	小時	1068		0		0	442.00×1068.00	170	80249520	80249520	80249520	80249520	0	0	外勤員警超勤加班費。									0	130	111	0	0005				1000405	BGT
11-1-5-28	0	11124		101	11101	1	710202002		0108	002			0	0		人	65	小時	1068		0		0	65.00×1068.00	170	11801400	11801400	11801400	11801400	0	0	刑事人員超勤加班費。									0	130	111	0	0006				1000405	BGT
11-1-6-17	0	11125		101	11101	1	710101003		0108	001			0	0		人	3	小時	24	小時	24		0		185	13320	13320	13320	13320	0	0	趕辦各項會計業務加班費。　									0	130	111	0	0019				1000310	BGT
