times	borg	recid	yearno	orgno	itemno	dno	src0	src1	src2	src3	seqno	srcna	inbasis	inperiod	unit	quantity	unitprice	price	pageno	note	src
0	08105	163	101	08105	1	060102	6	62	1	1	025		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	年	1	13244	13244	8-5-40	松德大樓2樓部分區域(面積4.335平方公尺)租予休閒食品部庫房廠商(新增）。¶61,102元*4.335平方公尺*5%=13,244元。	0600620101
0	08105	167	101	08105	1	060102	6	62	1	1	026		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	年	1	13244	13244	8-5-40	松德大樓2樓部分區域(面積4.335平方公尺)租予禮品部廠商(新增)。¶61,102元*4.335平方公尺*5%=13,244元。	0600620101
0	08105	171	101	08105	1	060102	6	62	1	1	027		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	年	1	26488	26488	8-5-40	松德大樓2樓部分區域(面積8.67平方公尺)租予印刷部廠商(新增)。¶61,102元*8.67平方公尺*5%=26,488元。	0600620101
0	08105	175	101	08105	1	060102	6	62	1	1	028		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	年	1	26488	26488	8-5-40	松德大樓2樓部分區域(面積8.67平方公尺)租予理髮部廠商(新增)。¶61,102元*8.67平方公尺*5%=26,488元。	0600620101
0	08105	2	101	08105	1	060103	6	62	1	2	001		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	225067	2700804	8-5-42	信義區信義段5小段松德站房(面積5,753.149平方公尺)租予大都會及東南汽車客運股份有限公司。	0600620102
0	08105	6	101	08105	1	060103	6	62	1	2	002		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	339	4068	8-5-42	信義區吳興段3小段吳興站房(面積81.37平方公尺)租予大都會汽車客運股份有限公司。	0600620102
0	08105	10	101	08105	1	060103	6	62	1	2	003		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	1005	12060	8-5-42	新北市蘆洲區和平段站房(面積98.82平方公尺)租予大都會汽車客運股份有限公司。	0600620102
0	08105	14	101	08105	1	060103	6	62	1	2	004		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	25102	301224	8-5-42	北投區振興段2小段榮總站房(面積458.9平方公尺)租予大都會汽車客運股份有限公司。	0600620102
0	08105	18	101	08105	1	060103	6	62	1	2	005		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	2510	30120	8-5-42	北投區湖山段2小段陽明山站房(面積231.79平方公尺)租予大都會汽車客運股份有限公司。	0600620102
0	08105	22	101	08105	1	060103	6	62	1	2	006		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	2063	24756	8-5-42	中山區榮星段4小段建北站房(面積133.67平方公尺)租予大都會汽車客運股份有限公司。	0600620102
0	08105	26	101	08105	1	060103	6	62	1	2	007		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	4883	58596	8-5-42	南港區中南段5小段凌雲站房(面積229.74平方公尺)租予大都會汽車客運股份有限公司。	0600620102
0	08105	30	101	08105	1	060103	6	62	1	2	008		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	7951	95412	8-5-42	文山區萬芳段1小段萬芳站房(面積550.93平方公尺)租予大都會汽車客運股份有限公司。	0600620102
0	08105	34	101	08105	1	060103	6	62	1	2	009		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	40731	488772	8-5-43	新北市中和區漳和段28張小段中和站房(面積1905.49平方公尺)租予大都會汽車客運股份有限公司。	0600620102
0	08105	38	101	08105	1	060103	6	62	1	2	010		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	4638	55656	8-5-43	華中橋堤內停車場東園站房(面積401.46平方公尺)租予大都會汽車客運股份有限公司。	0600620102
0	08105	42	101	08105	1	060103	6	62	1	2	011		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	393055	4716660	8-5-43	內湖區文德段5小段338地號內湖廠站房(面積19,111.26平方公尺)租予大都會汽車客運股份有限公司及其他單位。	0600620102
0	08105	46	101	08105	1	060103	6	62	1	2	012		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	1713	20556	8-5-43	士林區翠山段1小段379地號雙溪站房(面積98.56平方公尺)租予首都客運股份有限公司。	0600620102
0	08105	50	101	08105	1	060103	6	62	1	2	013		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	45371	544452	8-5-43	松德大樓1樓部分區域(面積462平方公尺)租予臺灣北區郵政管理局。	0600620102
0	08105	54	101	08105	1	060103	6	62	1	2	014		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	10979	131748	8-5-43	內湖區文德段5小段23地號內湖加氣站房(面積469,72平方公尺)租予首都客運股份有限公司。	0600620102
0	08105	58	101	08105	1	060103	6	62	1	2	015		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	年	1	9456	9456	8-5-43	松德大樓2樓部分區域(面積20.24平方公尺)租予休閒食品庫房廠商(新增)。	0600620102
0	08105	62	101	08105	1	060103	6	62	1	2	016		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	年	1	9556	9556	8-5-43	松德大樓2樓部分區域(面積20.24平方公尺)租予禮品部廠商(新增)。	0600620102
0	08105	66	101	08105	1	060103	6	62	1	2	017		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	年	1	28712	28712	8-5-44	松德大樓2樓部分區域(面積40.48平方公尺)租予印刷部廠商(新增)。	0600620102
0	08105	70	101	08105	1	060103	6	62	1	2	018		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	年	1	99512	99512	8-5-44	松德大樓2樓部分區域(面積40.48平方公尺)租予理髮部廠商(新增)。	0600620102
0	08105	74	101	08105	1	060103	6	62	1	2	019		依臺北市市有財產管理自治條例及其他有關法令規定辦理	101.01.01-101.12.31	月	12	13982	167784	8-5-44	內湖區舊宗段18地號河濱站站房(面積546.49平方公尺)租予首都客運股份有限¶公司(新增)。	0600620102
0	08105	2	101	08105	1	060104	6	62	1	3	001		依臺北市市有財產管理自治條例及其他有關法定規定辦理。	101.01.01-101.12.31	輛、月	30x12	8118	2922480	8-5-46	前公車處所有之30輛低地板公車出租收入。	0600620103
0	08105	2	101	08105	1	060105	6	62	1	4	001		依促進民間參與公共建設法及其他有關法令規定辦理	101.01.01-101.12.31	期	1	250000000	250000000	8-5-48	依市政府轉運站獎勵民間投資興建營運¶開發經營契約收繳101年度第二階段第2期開發權利金(新增)。	0600620104
0	08105	2	101	08105	2	060202	6	62	2	1	001		依據臺北市市有財產管理自治條例及其他有關法令規定辦理。	101.01.01-101.12.31	年	1	134723550	134723550	8-5-50	有償撥予都市更新處大龍峒調度站土地（大龍段3小段323地號及大龍段3小段323-12地號）作為中繼住宅使用，土地總價400,962,950元，自97年度起分5年攤還（第1年至第4年攤還比率為16.6%，第5年為33.6%）。¶1.第1-4年各編列400,962,950元¶  *16.6%=66,559,850元。¶2.第5年編列400,962,950元*33.6%¶  =134,723,550元。	0600620201
0	08105	13	101	08105	2	060202	6	62	2	1	002		依據臺北市市有財產管理自治條例及其他有關法令規定辦理。	101.01.01-101.12.31	年	1	141113580	141113580	8-5-50	有償撥予本府警察局前公車處復興南路宿舍土地新建大安分局敦化南路派出所新建工程使用，土地總價382,179,081元（新增）。¶1.87至95年已編列241,065,501元。¶2.101年度編列未收取餘款141,113,580元。	0600620201
0	08105	2	101	08105	2	060203	6	62	2	2	001		依據臺北市市有財產管理自治條例及其他有關法令規定辦理。	101.01.01-101.12.31	年	1	1142400	1142400	8-5-52	有償撥予都市更新處大龍峒調度站建物，總價為3,400,000元，自97年度起分5年攤還(第1年至第4年攤還比率為16.6%，第5年為33.6%)：¶1.第1-4年各編列3,400,000元*16.6% ¶  =564,400元。¶2.本年度(第5年)編列3,400,000元   ¶  *33.6%=1,142,400元。	0600620202
0	08105	2	101	08105	1	070101	7	7	1	1	001		依公司法第235條規定及臺北市政府投資事業管理監督辦法第19條規定辦理	101.01.01-101.12.31	式	1	263533767	263533767	8-5-54	本府投資臺北大眾捷運股份有限公司100年度所分配之現金股利收入。	0700070101
0	08105	2	101	08105	1	070301	7	7	2	1	001		依公司法第235條規定及臺北市政府投資事業管理監督辦法第19條規定辦理。	101.01.01-101.12.31	式	1	7600000	7600000	8-5-56	本府投資大都會汽車客運股份有限公司100年度所分配之現金股利收入。	0700070201
0	08105	2	101	08105	1	100201	10	64	1	1	001		依會計法及其他有關法令規定	101.01.01-101.12.31	年	1	10000	10000	8-5-58	估列收回以前年度歲出。	1000640101
0	08105	2	101	08105	1	100202	10	64	1	2	001		依據行政執行法第11條及相關細則	101.01.01-101.12.31	年	1	30000	30000	8-5-60	違反大眾捷運法第50條第1項、第50條之1規定，未依期限繳納罰款，經聲請財產強制執行之執行費用收入。	1000640102
0	08105	6	101	08105	1	100202	10	64	1	2	002		依據採購法及相關法令規定	101.01.01-101.12.31	份	10	150	1500	8-5-60	工程招標圖說工本費收入。	1000640102
0	08105	9	101	08105	1	100202	10	64	1	2	004		依據採購法及相關法令規定	101.01.01-101.12.31	份	450	50	22500	8-5-60	財物及勞務案件標單工本費收入。	1000640102
0	08108	2	101	08108	1	030101	3	62	1	1	001		道路交通管理處罰條例及違反道路交通管理事件統一裁罰基準及處理細則	101.01.01-101.12.31	年	1	1670000000	1670000000	8-6-14	依據道路交通管理處罰條例第12條至第68條之罰鍰收入繳市庫(不含「公有收費停車場基金」)。	0300620101
0	08108	2	101	08108	1	030202	3	62	2	1	001		依據94年4月26日臺北市政府沒入車輛委託廠商銷毀作業要點及相關法令規定	101.01.01-101.12.31	年	1	88000	88000	8-6-16	出售銷毀沒入車輛之廢鐵收入。一年預估約25,140公斤，每公斤以3.5元出售。(25,140公斤x3.5元≒88,000元)。	0300620201
0	08108	2	101	08108	1	040101	4	61	1	1	001		依預算法、會計法及臺北市車輛行車事故鑑定及覆議規費收費辦法等有關法令規定	101.01.01-101.12.31	案、年	800x1	3000	2400000	8-6-18	鑑定審查費收入。	0400610101
0	08108	2	101	08108	1	060101	6	63	1	1	001		依預算法、會計法、審計法及相關法令規定	101.01.01-101.12.31	年	1	6000	6000	8-6-20	民眾繳納交通違規罰鍰待處理期間存放郵局利息收入。	0600630101
0	08108	2	101	08108	1	100202	10	65	1	1	001		依預算法、會計法、審計法及相關法令規定	101.01.01-101.12.31	年	1	200800	200800	8-6-22	收回移送強制執行費及郵資等零星收入。	1000650101
0	09101	2	101	09101	1	030101	3	63	1	1	001		依商業團體法及有關規定辦理	101.01.01-101.12.31	年	1	39000	39000	9-1-31	對違反商業團體法第63、64條之公司、行號，處以4,500元~30,000元之罰鍰。	0300630101
0	09101	5	101	09101	1	030101	3	63	1	1	002		依老人福利法第45-51條規定辦理	101.01.01-101.12.31	年	1	400000	400000	9-1-31	違反老人福利法第45-51條規定者，處以60,000元~300,000元之罰鍰。	0300630101
0	09101	8	101	09101	1	030101	3	63	1	1	003		依性騷擾防治法第20-23條規定辦理	101.01.01-101.12.31	年	1	300000	300000	9-1-31	違反性騷擾防治法第20-23條者，處以10,000元~100,000元之罰鍰。	0300630101
0	09101	11	101	09101	1	030101	3	63	1	1	004		依兒童及少年福利法第52、55-66條及行政執行法第27、28條規定辦理	101.01.01-101.12.31	年	1	1262000	1262000	9-1-31	違反兒童及少年福利法者，處以3,000元~300,000元之罰鍰。	0300630101
0	09101	16	101	09101	1	030101	3	63	1	1	005		依社會工作師法第37-43條規定辦理	101.01.01-101.12.31	年	1	9000	9000	9-1-31	違反社會工作師法第37-43條者，處以¶3,000元~100,000元之罰鍰。	0300630101
0	09101	2	101	09101	1	030301	3	63	2	1	001		依預算法及其他有關之規定辦理	101.01.01-101.12.31	年	1	35000	35000	9-1-33	廠商違約罰款及急難貸款違約金收入。	0300630201
0	09101	2	101	09101	1	040102	4	62	1	1	001		依社會工作師與專科社會工作師證照及甄審審查收費標準辦理	101.01.01-101.12.31	人、次、份	60x1x1	500	30000	9-1-35	社會工作師執照費收入。	0400620101
0	09101	2	101	09101	1	040202	4	62	2	1	001		依臺北市平價住宅分配及管理自治條例辦理	101.01.01-101.12.31	年	1	3120000	3120000	9-1-38	平宅優待借住戶繳納之維護費收入，作為平宅維護修繕用(收支併列)。	0400620201
0	09101	5	101	09101	1	040202	4	62	2	1	002		依臺北市政府婦女中途之家管理辦法辦理	101.01.01-101.12.31	年	1	2113200	2113200	9-1-38	婦女中途之家-慧心家園使用費收入：¶1.A房(4.8坪，套房)：¶  20房*12月*4,300元=1,032,000元。¶2.B房(3.32坪，雅房)：¶  20房*12月*3,000元=720,000元。¶3.C房(2.52坪，雅房)：¶  5房*12月*2,300元=138,000元。¶4.D房(11.5坪，獨立套房)：¶  3房*12月*6,200元=223,200元。	0400620201
0	09101	15	101	09101	1	040202	4	62	2	1	003		依臺北市西湖綜合大樓地下停車場使用行政契約書辦理	101.01.01-101.12.31	年	1	188398	188398	9-1-38	西湖綜合大樓地下停車場使用費收入。	0400620201
0	09101	19	101	09101	1	040202	4	62	2	1	004		依臺北市市有公用房地提供使用辦法辦理	101.01.01-101.12.31	月	12	3030	36360	9-1-38	老人自費安養中心理髮室、美髮室場地使用費收入。	0400620201
0	09101	22	101	09101	1	040202	4	62	2	1	005		依臺北市市有公用房地提供使用辦法辦理	101.01.01-101.12.31	月	12	10000	120000	9-1-38	老人自費安養中心設置投幣式洗、烘衣機場地使用費收入(新增)。	0400620201
0	09101	25	101	09101	1	040202	4	62	2	1	006		依全國軍公教員工待遇支給要點及臺北市政府所屬各機關學校職務宿舍設置管理要點第10點規定辦理	101.01.01-101.12.31	人、月	2x12	960	23040	9-1-38	配住公家宿舍員工扣繳房租津貼及宿舍使用費收入。	0400620201
0	09101	31	101	09101	1	040202	4	62	2	1	007		依臺北市市有公用房地提供使用辦法辦理	101.01.01-101.12.31	年	1	76051	76051	9-1-38	文山區政中心附屬大樓停車場使用費收入。	0400620201
0	09101	34	101	09101	1	040202	4	62	2	1	008		依臺北市市有土地標租作臨時平面停車場使用之處理原則辦理	101.01.01-101.12.31	年	1	3762675	3762675	9-1-39	中正區社會福利綜合大樓新建前臨時停車場使用費收入(新增)。	0400620201
0	09101	2	101	09101	1	040206	4	62	2	2	001		依印信條例第14條規定辦理	101.01.01-101.12.31	個	140	750	105000	9-1-41	新立案之人民團體、社區發展協會及基金會圖記刊製費收入(收支併列)。	0400620202
0	09101	2	101	09101	1	040207	4	62	2	3	001		依臺北市老人自費安養機構進住辦法及其收費標準辦理	101.01.01-101.12.31	人、月	40x12	6314	3030720	9-1-43	松柏樓單人住，服務及維護費收入。	0400620203
0	09101	6	101	09101	1	040207	4	62	2	3	002		依臺北市老人自費安養機構進住辦法及其收費標準辦理	101.01.01-101.12.31	人、月	12x12	6094	877536	9-1-43	松柏樓單人住，服務及維護費收入。	0400620203
0	09101	10	101	09101	1	040207	4	62	2	3	003		依臺北市老人自費安養機構進住辦法及其收費標準辦理	101.01.01-101.12.31	間、月	40x12	9856	4730880	9-1-43	松柏樓夫婦住，服務及維護費收入。	0400620203
