pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	sysdat	usno
4-1-110	0	04101		101	04101	1	140207020		0108	001			0	0	1701	人	14	小時	72		0		0		185	186480	186480	186480	186480	0	0	查對預算餘額、月底結帳及分配預算、追加減預算、保留案之建檔，年度結束轉檔、延長收支時間等業務加班費。									0	130	111	0	0005				1000314	BGT
4-1-110	0	04101		101	04101	1	140207020		0204	001			0	0		件	15	月	12		0		0		25	4500	4500	4500	4500	0	0	郵寄退件憑單、報表等郵資。									0	208	122	0	0006				1000314	BGT
4-1-111	0	04101		101	04101	1	140207020		0211	001			0	0		人	3	次	25		0		0	3.00×25.00	80	6000	6000	6000	6000	0	0	赴各機關業務協調及輔導訪問等外勤誤餐費。									2	231	122	0	0007				1000425	BGT
4-1-111	0	04101		101	04101	1	140207020		0211	002			0	0		人	3	次	25		0		0	3.00×25.00	30	2250	2250	2250	2250	0	0	赴各機關業務協調及輔導訪問等外勤交通費。									2	232	122	0	0008				1000425	BGT
4-1-111	0	04101		101	04101	1	140207020		0215	001			0	0		季	4		0		0		0	4.00	2850	12000	11400	11400	12000	0	0	業務用原子章、橡皮章及用油等。									0	250	122	0	0009				1001222	BGT
4-1-111	0	04101		101	04101	1	140207020		0215	002			0	0		個	95		0		0		0	95.00	60	6000	5700	5700	12000	0	0	分夾付款憑單、轉帳憑單等之卷夾。								提高電子支付限額，紙本付款憑單減少，刪減卷夾製作費。	0	250	122	0	0010				1001222	BGT
4-1-111	0	04101		101	04101	1	140207020		0220	001			0	0		個	13000		0		0		0		2.5	32500	32500	32500	32500	0	0	日報及退件憑單之窗形信封、印鑑卡、印鑑卡膠模等印製費。									0	261	122	0	0011				1000314	BGT
4-1-111	0	04101		101	04101	1	140207020		0220	002			0	0		年	1		0		0		0		5000	5000	5000	5000	5000	0	0	業務訪問相關資料印製等經費。									0	261	122	0	0012				1000314	BGT
4-1-111	0	04101		101	04101	1	140207020		0220	003			0	0		份	180		0		0		0		200	36000	36000	36000	36000	0	0	宣導集中支付業務等相關費用。									0	272	122	0	0013				1000314	BGT
4-1-111	0	04101		101	04101	1	140207020		0220	004			0	0		年	1		0		0		0	1.00	13300	14000	13300	13300	14000	0	0	辦公用文具紙張。									0	272	122	0	0014				1001222	BGT
4-1-111	0	04101		101	04101	1	140207020		0225	001			0	0	2205	人	2	月	2	天	3		0		1550	18600	18600	18600	18600	0	0	參加市外會議業務觀摩訪問等出差旅費。									1	283	122	0	0015				1000314	BGT
4-1-111	0	04101		101	04101	1	140207030		0108	001			0	0	1701	人	12	小時	72		0		0		185	159840	159840	159840	159840	0	0	辦理結帳、編製報表、憑單整理、歸檔、傳送檔案等業務加班費。									0	130	111	0	0016				1000314	BGT
4-1-112	0	04101		101	04101	1	140207030		0204	001			0	0		件	200	月	12		0		0		5	12000	12000	12000	12000	0	0	郵寄電連存帳入戶通知單郵資。									0	208	122	0	0017				1000314	BGT
4-1-112	0	04101		101	04101	1	140207030		0204	002			0	0		件	75	月	12		0		0		25	22500	22500	22500	22500	0	0	郵寄支票普通掛號郵資。									0	208	122	0	0018				1000314	BGT
4-1-112	0	04101		101	04101	1	140207030		0204	003			0	0		筆	630000		0		0		0	630000.00	10	6300000	6300000	6300000	6300000	0	0	跨行通匯費。									0	207	122	0	0019				1000325	BGT
4-1-112	0	04101		101	04101	1	140207030		0211	001			0	0	1801	人	3	次	9		0		0	3.00×9.00	80	2160	2160	2160	2160	0	0	赴各機關業務協調及輔導訪問外勤誤餐費。									1	231	122	0	0020				1000425	BGT
4-1-112	0	04101		101	04101	1	140207030		0211	002			0	0	1802	人	3	次	9		0		0	3.00×9.00	30	810	810	810	810	0	0	赴各機關業務協調及輔導訪問外勤交通費。									1	232	122	0	0021				1000425	BGT
4-1-112	0	04101		101	04101	1	140207030		0215	001			0	0		季	4		0		0		0	4.00	3800	16000	15200	15200	16000	0	0	電連存帳簽開、支票簽發及審核等業務用印鑑章、橡皮章、原子章等刻製費。									0	250	122	0	0022				1001222	BGT
4-1-112	0	04101		101	04101	1	140207030		0215	002			0	0		個	2		0		0		0	2.00	7125	15000	14250	14250	15000	0	0	自動蓋章機用印油、墨滾及滾輪等物品。									0	250	122	0	0023				1001222	BGT
4-1-112	0	04101		101	04101	1	140207030		0215	003			0	0		套	1		0		0		0	1.00	2850	3000	2850	2850	3000	0	0	自動蓋章機用印模。									0	250	122	0	0024				1001222	BGT
4-1-112	0	04101		101	04101	1	140207030		0220	001			0	0		份	3000		0		0		0		5	15000	15000	15000	15000	0	0	各種清單、通知單及憑單封面、封底印製費。									0	261	122	0	0025				1000314	BGT
4-1-112	0	04101		101	04101	1	140207030		0220	002			0	0		張	75000		0		0		0		0.4	30000	30000	30000	30000	0	0	電連存帳資料輸入紀錄單印製費。									0	261	122	0	0026				1000314	BGT
4-1-112	0	04101		101	04101	1	140207030		0220	003			0	0		張	200	月	12		0		0		1.5	3600	3600	3600	3600	0	0	電連存帳入戶通知單（套印）印製費。									0	261	122	0	0027				1000314	BGT
4-1-112	0	04101		101	04101	1	140207030		0220	004			0	0		年	1		0		0		0	1.00	13300	14000	13300	13300	14000	0	0	辦公用文具紙張。									0	272	122	0	0028				1001222	BGT
4-1-113	0	04101		101	04101	1	140207030		0225	001			0	0	2205	人	4	月	2	天	3		0		1550	37200	37200	37200	37200	0	0	參加市外會議業務觀摩訪問等出差旅費。									1	283	122	0	0029				1000314	BGT
4-1-113	0	04101		101	04101	1	140207040		0108	001			0	0	1701	人	4	小時	141		0		0		185	104340	104340	104340	104340	0	0	辦理支付帳務(日結、月結、年度結算及延長收支時間等)及編製表報等業務加班費。									0	130	111	0	0030				1000314	BGT
4-1-113	0	04101		101	04101	1	140207040		0204	001			0	0		月	6		0		0		0		1250	7500	7500	7500	7500	0	0	郵寄報表文件等郵資。									0	208	122	0	0031				1000314	BGT
4-1-113	0	04101		101	04101	1	140207040		0204	002			0	0		部	2	月	12		0		0		5600	134400	134400	134400	134400	0	0	電連存帳入戶通知自動傳真服務電話費。									0	209	122	0	0032				1000314	BGT
4-1-113	0	04101		101	04101	1	140207040		0220	001			0	0		份	100	月	12		0		0		5	6000	6000	6000	6000	0	0	各種報告及支付作業概況封底面印製費。									0	261	122	0	0033				1000314	BGT
4-1-113	0	04101		101	04101	1	140207040		0220	002			0	0		年	1		0		0		0	1.00	13300	14000	13300	13300	14000	0	0	辦公用文具紙張。									0	272	122	0	0034				1001222	BGT
4-1-113	0	04101		101	04101	1	140207040		0225	001			0	0	2205	人	1	月	1	天	2		0		1550	3100	3100	3100	3100	0	0	參加市外會議業務觀摩訪問等出差旅費。									1	283	122	0	0035				1000314	BGT
4-1-115	0	04101		101	04101	1	140208010		0102	001			0	0		年	1		0		0		0	1.00	10162507	10012800	10162507	10162507	9951900	0	0	職員11人人事費(詳人事費分析表)。										104	113	0	0001	1			1000325	
4-1-115	0	04101		101	04101	1	140208010		0109	001			0	0		年	1		0		0		0	1.00	680784	678756	680784	680784	634137	0	0	職員退休離職儲金(詳人事費分析表)。										134	113	0	0002	1			1000325	
4-1-115	0	04101		101	04101	1	140208010		0110	001			0	0		年	1		0		0		0	1.00	477528	470525	477528	477528	452276	0	0	職員(工)健保費(詳人事費分析表)。										139	113	0	0003	1			1000325	
4-1-115	0	04101		101	04101	1	140208010		0110	002			0	0		年	1		0		0		0	1.00	202830	209856	202830	202830	192496	0	0	職員公保費(詳人事費分析表)。										142	113	0	0004	1			1000325	
4-1-116	0	04101		101	04101	1	140208020		0108	001			0	0	1701	人	9	小時	72		0		0		185	119880	119880	119880	119880	0	0	整理資訊業務加班費。									0	130	111	0	0005				1000314	BGT
4-1-116	0	04101		101	04101	1	140208020		0202	001			0	0		年	1		0		0		0	1.00	50000	84000	50000	50000	84000	0	0	電腦訓練費(資訊)。									0	203	310	0	0006				1000711	BGT
4-1-116	0	04101		101	04101	1	140208020		0211	001			0	0	1801	人	5	次	12		0		0	5.00×12.00	80	4800	4800	4800	4800	0	0	辦理資訊業務外勤誤餐費。									1	231	122	0	0007				1000425	BGT
4-1-116	0	04101		101	04101	1	140208020		0211	002			0	0	1802	人	5	次	12		0		0	5.00×12.00	30	1800	1800	1800	1800	0	0	辦理資訊業務外勤交通費。									1	232	122	0	0008				1000425	BGT
4-1-116	0	04101		101	04101	1	140208020		0218	001			0	0		年	1		0		0		0	1.00	442320	552000	442320	442320	463200	0	0	個人電腦及周邊設備耗材。								依本府規定標準編列。	0	256	310	0	0009				1001222	BGT
4-1-116	0	04101		101	04101	1	140208020		0218	002			0	0		年	1		0		0		0	1.00	238412	250960	238412	238412	250960	0	0	集中支付作業系統相關耗材。									0	256	310	0	0010				1001222	BGT
4-1-116	0	04101		101	04101	1	140208020		0218	003			0	0		年	1		0		0		0	1.00	120840	127200	120840	120840	127200	0	0	支付作業用報表紙。									0	256	310	0	0011				1001222	BGT
4-1-116	0	04101		101	04101	1	140208020		0218	004			0	0		年	1		0		0		0		25000	25000	25000	25000	25000	0	0	不斷電設備維護費。									0	256	310	0	0012				1000314	BGT
4-1-116	0	04101		101	04101	1	140208020		0218	005			0	0		年	1		0		0		0	1.00	392811	392811	392811	392811	389400	0	0	個人電腦及周邊設備維護費。								依本府規定標準編列。	0	256	310	0	0013				1000411	BGT
4-1-116	0	04101		101	04101	1	140208020		0218	006			0	0		年	1		0		0		0	1.00	764888	764888	764888	764888	646567	0	0	財產系統維護費。								依本府規定標準編列。	0	256	310	0	0014				1000411	BGT
4-1-116	0	04101		101	04101	1	140208020		0218	009			0	0		年	1		0		0		0	1.00	2871536	2871536	2871536	2871536	2594320	0	0	集中支付作業系統維護費。								依本府規定標準編列。	0	256	310	0	0015				1000411	BGT
4-1-116	0	04101		101	04101	1	140208020		0218	010			0	0		年	1		0		0		0	1.00	82600	84805	82600	82600	82600	0	0	財政局網站維護費。								依本府規定標準編列。	0	256	310	0	0016				1000711	BGT
4-1-116	0	04101		101	04101	1	140208020		0218	011			0	0		年	1		0		0		0	1.00	452060	486654	452060	452060	427310	0	0	市有財產管理地理資訊系統維護費。								依本府規定標準編列。	0	256	310	0	0017				1000711	BGT
4-1-117	0	04101		101	04101	1	140208020		0218	012			0	0		年	1		0		0		0	1.00	217000	261590	217000	217000	198917	0	0	財務管理系統維護費。								依本府規定標準編列。	0	256	310	0	0018				1000711	BGT
4-1-117	0	04101		101	04101	1	140208020		0220	001			0	0		月	12		0		0		0	12.00	760	9600	9120	9120	9600	0	0	業務用文具及傳真機紙張等。									0	272	122	0	0019				1001222	BGT
4-1-117	0	04101		101	04101	1	140208020		0225	001			0	0	2205	人	2	月	2	天	3		0		1550	18600	18600	18600	18600	0	0	參加市外業務觀摩訪問及政府資訊會議檢討改進作業等市外出差旅費。									0	283	122	0	0020				1000314	BGT
4-1-117	0	04101		101	04101	1	140208020		0230	001			0	0		式	1		0		0		0	1.00	1995000	2450000	1995000	1995000	800000	0	0	集中支付系統增修費用。								功能擴充範圍較大。	0	289	310	0	0021				1001222	BGT
4-1-117	0	04101		101	04101	1	140208020		0230	002			0	0		式	1		0		0		0	1.00	807500	910000	807500	807500	910000	0	0	ISO27001證書維護暨資安訓練演練費。									0	289	310	0	0022				1001222	BGT
4-1-117	0	04101		101	04101	1	140208020		0230	004			0	0		式	1		0		0		0	1.00	380000	540000	380000	380000	670000	0	0	財務管理系統擴充費用。								功能擴充範圍較小。	0	289	310	0	0023				1001222	BGT
4-1-117	0	04101		101	04101	1	140208020		0230	005			0	0		式	1		0		0		0	1.00	1330000	1800000	1330000	1330000	0	0	0	財產管理系統增修費用。（新增）								新增3項功能，並擴充部份功能之查詢條件及彙整列印報表功能。	0	289	310	1	0024	0	0	0	1001222	BGT
4-1-128	0	04101		101	04101	1	144101000		0601	001			0	0		年	1		0		0		0	1.00	4000000	4000000	4000000	4000000	4000000	0	0	依預算法第22條規定編列及依同法第64條規定專案動支。									0	601	122	0	0001				1000414	BGT
4-1-119	0	04101		101	04101	1	813701000		0501	001			0	0		年	1		0		0		0	1.00	2794126597	2794126597	2794126597	2794126597	1718003938	0	0	支付歷年來本府發行債券及捷運工程、平衡預算等向銀行貸款之利息。								主要係債務基金自行支應債務付息數額較上年度減少10億元，另預期市場利率走升，依本府預估計息債務計算之債務付息數額較上年度增加所致。	0	501	210	0	0001				1000411	BGT
4-1-120	0	04101		101	04101	1	823801000		0502	001			0	0		次	1		0		0		0	1.00	3616000	3616000	3616000	3616000	3616000	0	0	101年度市政府建設公債發行手續費:									0	502	210	0	0001				1000325	BGT
4-1-120	0	04101		101	04101	1	823801000		0502	002			0	0		次	1		0		0		0	1.00	7500000	7500000	7500000	7500000	7500000	0	0	100年度市政府建設公債還本付息手續費:									0	502	210	0	0002				1000325	BGT
4-1-117	0	04101		101	04101	2	140208020		0306	001			0	0	0301	部	29		0		0		0	29.00	20500	635500	594500	594500	123000	0	0	汰換個人電腦。								採購數量增加。	0	355	310	0	0025				1000712	BGT
4-1-117	0	04101		101	04101	2	140208020		0306	002			0	0		組	1		0		0		0	1.00	430000	486800	430000	430000	272400	0	0	電腦周邊設備及零組件。								依本府規定標準編列。	0	355	310	0	0026				1000712	BGT
4-1-117	0	04101		101	04101	2	140208020		0306	003			0	0		年	1		0		0		0	1.00	100000	152952	100000	100000	75000	0	0	套裝軟體。								採購品項增加。	0	357	310	0	0027				1000712	BGT
4-1-117	0	04101		101	04101	2	140208020		0307	001			0	0		年	1		0		0		0	1.00	25200	25200	25200	25200	25200	0	0	電腦圖書費。									0	360	310	0	0028				1000411	BGT
4-1-121	0	04101		101	04101	2	147101000		0301	001			0	0		件	1		0		0		0	1.00	18000000	18000000	18000000	18000000	0	0	0	經管新北市板橋區國光段土地參與市地重劃分配土地，依平均地權條例第63條規定終止耕地三七五租約補償承租人									0	302	240	0	0001				1000822	BGT
4-1-122	0	04101		101	04101	2	147102005		0302	001			0	0		式	1		0		0		0	1.00	39480	39480	39480	39480	0	0	0	興隆路檔案庫房防火門施作。								興隆路檔案庫房門已變形受損需更換。	0	303	250	0	0001	0	0	0	1000803	BGT
4-1-123	0	04101		101	04101	2	147102006		0303	002			0	0		臺	1		0		0		0	1.00	897050	898800	897050	897050	0	0	0	本年度所需油壓式電梯費用。									0	338	230	0	0007				1000808	BGT
4-1-123	0	04101		101	04101	2	147102006		0303	003			0	0		式	1		0		0		0	1.00	411836	410145	411836	411836	0	0	0	本年度所需施工費。									0	338	230	0	0008	0	0	0	1000808	BGT
4-1-123	0	04101		101	04101	2	147102006		0303	004			0	0		式	1		0		0		0	1.00	14414	14355	14414	14414	0	0	0	本年度所需工程管理費。									0	338	230	0	0009	0	0	0	1000808	BGT
4-1-125	0	04101		101	04101	2	147102007		0303	002			0	0		式	1		0		0		0	1.00	2053300	2053300	2053300	2053300	0	0	0	施工費。									0	338	250	0	0015	0	0	0	1000420	BGT
4-1-125	0	04101		101	04101	2	147102007		0303	003			0	0		式	1		0		0		0	1.00	71800	71800	71800	71800	0	0	0	工程管理費。									0	338	250	0	0016	0	0	0	1000420	BGT
4-1-124	0	04101		101	04101	2	147102008		0303	002			0	0		臺	2		0		0		0	2.00	3854844	7709688	7709688	7709688	0	0	0	冰水主機。									0	338	250	0	0010	0	0	0	1000420	BGT
4-1-124	0	04101		101	04101	2	147102008		0303	003			0	0		式	1		0		0		0	1.00	4517306	4517306	4517306	4517306	0	0	0	施工費。									0	338	250	0	0011	0	0	0	1000420	BGT
4-1-124	0	04101		101	04101	2	147102008		0303	004			0	0		式	1		0		0		0	1.00	158106	158106	158106	158106	0	0	0	工程管理費。									0	338	250	0	0012	0	0	0	1000822	BGT
4-1-125	0	04101		101	04101	2	147102009		0303	002			0	0		式	1		0		0		0	1.00	3360900	3360900	3360900	3360900	0	0	0	施工費。									0	338	250	0	0017	0	0	0	1000704	BGT
4-1-125	0	04101		101	04101	2	147102009		0303	003			0	0		式	1		0		0		0	1.00	117215	117215	117215	117215	0	0	0	工程管理費。									0	338	250	0	0018	0	0	0	1000704	BGT
4-1-123	0	04101		101	04101	2	147102010		0303	002			0	0		式	1		0		0		0	1.00	918000	918000	918000	918000	0	0	0	施工費。									0	338	250	0	0003	0	0	0	1000420	BGT
4-1-123	0	04101		101	04101	2	147102010		0303	003			0	0		式	1		0		0		0	1.00	32000	32000	32000	32000	0	0	0	工程管理費。									0	338	250	0	0004	0	0	0	1000420	BGT
4-1-123	0	04101		101	04101	2	147102012		0303	002			0	0		式	1		0		0		0	1.00	2683607	2683607	2683607	2683607	0	0	0	施工費。									0	338	250	0	0005	0	0	0	1000704	BGT
4-1-123	0	04101		101	04101	2	147102012		0303	003			0	0		式	1		0		0		0	1.00	93598	93598	93598	93598	0	0	0	工程管理費。									0	338	250	0	0006	0	0	0	1000704	BGT
4-1-124	0	04101		101	04101	2	147102013		0303	002			0	0		式	1		0		0		0	1.00	3078870	3078870	3078870	3078870	0	0	0	施工費。									0	338	250	0	0013	0	0	0	1000704	BGT
4-1-124	0	04101		101	04101	2	147102013		0303	003			0	0		式	1		0		0		0	1.00	107355	107355	107355	107355	0	0	0	工程管理費。									0	338	250	0	0014	0	0	0	1000704	BGT
4-1-122	0	04101		101	04101	2	147102025		0303	001			0	0		式	1		0		0		0	1.00	2000000	0	2000000	2000000	0	0	0	委託技術服務費。										313	240	0	0002	0	0	0	1000808	BGT
4-1-126	0	04101		101	04101	2	147103000		0305	001			0	0	0210	輛	1		0		0		0	1.00	780000	780000	780000	780000	0	0	0	汰換首長座車。								汰舊換新。	1	350	320	0	0001				1000511	BGT
4-1-127	0	04101		101	04101	2	147104000		0304	001			0	0		式	1		0		0		0	1.00	97820	97820	97820	97820	0	0	0	重慶北路檔案庫房購置攝影機監控系統。								重慶北路檔案庫房為防盜及防竊需購置。	0	345	260	0	0001	0	0	0	1000803	BGT
4-1-127	0	04101		101	04101	2	147104000		0307	001			0	0		臺	2		0		0		0	2.00	49500	99000	99000	99000	0	0	0	府內地下室檔案庫房購置天花板隱藏型空氣淨化除濕機。								府內地下室檔案庫房使用。	0	361	260	0	0002	0	0	0	1000803	BGT
4-2-60	0	04102		101	04102	1	140101001		0102	001			0	0		年	1		0		0		0	1.00	79953300	77410200	79953300	79953300	77410200	0	0	職員98人人事費(詳人事費分析表)。										104	113	0	0001	1			1000316	
